Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
798436339498688512,2016-11-15 08:03:52,@MantraGroup has appointed Stephen Hobson as CFO - https://t.co/yguIxM1Yur https://t.co/vRDsRqoqOR,2,http://twitter.com
798434012045840384,2016-11-15 07:54:37,"Lord Mayor of Perth opens @MantraGroup's first Peppers hotel in Western Australia, Peppers Kings Square Hotel, Pert… https://t.co/f9nIhEm974",3,http://twitter.com
795779222308433921,2016-11-08 00:05:26,@MantraGroup COO Tomas Johnsson and Director of Acquisitions Michael Moret-Lalli feature in @BizReviewAU -… https://t.co/dQ8qw3Zuwq,2,http://twitter.com
793677666486358016,2016-11-02 04:54:36,"RT @BizReviewAU: Our November mag is now live, featuring interviews with @MantraGroup, @MANNHUMMELGroup, @fultonhogan + more! | https://t.c…",5,http://twitter.com
791413358029262848,2016-10-26 22:57:02,"@MantraGroup is proud to officially open Mantra Richmont Hotel, Brisbane https://t.co/elnukfi8AH https://t.co/81DbrpnzRW",1,http://twitter.com
785644723314630658,2016-10-11 00:54:33,"Mantra 2 Bond Street, Sydney gets $4.5M New York loft-style makeover https://t.co/cYxgke0wNT https://t.co/jOiITlXtj2",1,http://twitter.com
781632679120777216,2016-09-29 23:12:07,RT @CreativePships: .@QPAC and @MantraGroup sign three-year partnership deal https://t.co/KHOiteJxla,3,http://twitter.com
775905104327303168,2016-09-14 03:52:47,@MantraGroup and @sunshinecoastoz partner to increase visitors to the Sunshine Coast https://t.co/w0c6STttWG,0,http://twitter.com
773366670966464512,2016-09-07 03:45:57,@MantraGroup will open the new Mantra Albury Hotel in early 2018. Find out more https://t.co/0fjW4WYw1z https://t.co/9r8VmWVYAM,3,http://twitter.com
773018952247054337,2016-09-06 04:44:14,First look at Peppers Kings Square Hotel guest rooms https://t.co/hSs6ASSam1 https://t.co/UIltLezsQD,2,http://twitter.com
769056516167139329,2016-08-26 06:18:56,Congratulations to @MantraGroup's 2016 Awards for Excellence winners https://t.co/MUGyrzYrYD https://t.co/DYRWnkYyt6,0,http://twitter.com
766454726707642368,2016-08-19 02:00:21,Mantra Group shines as it meets earnings guidance https://t.co/qqtvJSGYZb via @FinancialReview,0,http://twitter.com
766440084124016640,2016-08-19 01:02:10,"With 30 finalists across 41 categories, @MantraGroup's hoping to add a few extra @hmmag awards to our trophy cabinet https://t.co/hPRf8tjulo",0,http://twitter.com
765789402748555264,2016-08-17 05:56:35,New @MantraGroup app gives guests access to hotel services in the palm of their hands https://t.co/xxBY7Fkw0v https://t.co/2RPE9fyMK7,1,http://twitter.com
765787075744595969,2016-08-17 05:47:21,RT @BobEast_MG: Excited to announce @MantraGroup continues expansion with Southport Central acquisition https://t.co/W57n382wqi https://t.c…,3,http://twitter.com
764973259959828481,2016-08-14 23:53:32,@MantraGroup Director Acquisitions Michael Moret-Lalli comments on the latest hotel design trends https://t.co/m5BJJJOnF9,1,http://twitter.com
762904630707703808,2016-08-09 06:53:32,"@MantraGroup supports @RosieBatty1's crusade against family violence
https://t.co/KmgUVlAiMq https://t.co/PlUXMABnNM",2,http://twitter.com
755169172129144833,2016-07-18 22:35:35,"#PokémonGo #GottaCatchEmAll @MantraHotels
Australian hotel group lures in Pokemon Go players  https://t.co/wmGAlDophB",0,http://twitter.com
751260934731997184,2016-07-08 03:45:39,A great wrap-up of @MantraGroup's acquisition pipeline https://t.co/P2ZdLc4xVM,1,http://twitter.com
733056796760268801,2016-05-18 22:08:54,Introducing a new inspiration portal for corporate event planners https://t.co/Uw9iRN398d. https://t.co/mt6FqSwC1T https://t.co/fpHv8l9Yll,1,http://twitter.com
733055496408563712,2016-05-18 22:03:44,Another exciting @MantraGroup acquisition pending https://t.co/YmpA92A5ZT,0,http://twitter.com
731968206139596800,2016-05-15 22:03:14,The @MantraGroup team are looking forward to chatting to everyone attending #ATE16  @VisitGoldCoast . See you at Stand 179.,0,http://twitter.com
731790486415925248,2016-05-15 10:17:02,We'll see you in the morning for a busy day #ATE16,0,http://twitter.com/download/iphone
731789675178811393,2016-05-15 10:13:49,RT @TourismAus: Big thank you to #ATE16 major accommodation partners @AccorHotelsAus and @MantraGroup for hosting our international buyers…,4,http://twitter.com/download/iphone
730957358092804096,2016-05-13 03:06:29,If you're on the beautiful Gold Coast for #ate2016 welcome! Say hi at Stand 179. https://t.co/rQFi9sLpUG https://t.co/nVXPwemRS4,0,http://twitter.com
730648482965397507,2016-05-12 06:39:07,@MantraGroup to manage Wallaroo Shores Resort on South Australia’s Yorke Peninsula https://t.co/fPtuM5EvvF @MantraHotels,1,http://twitter.com
676260550716743680,2015-12-14 04:40:54,Congrats to @MantraGroup's @KentDavidson_MG - only hotel group to make Top25 of the #CMO50  @MantraHotels  https://t.co/RpjOzxhwbs,2,http://twitter.com/download/iphone
675774780398678016,2015-12-12 20:30:37,RT @propertyobs: .@MantraGroup to manage West Perth hotel under new Tribe brand when it opens in 2016 https://t.co/86H30emJ8z https://t.co/…,2,http://twitter.com/download/iphone
674555840041369600,2015-12-09 11:46:59,RT @YvettewithaWhy: #PeppersDocklands top of the list! https://t.co/qxfUgRoGwS @peppershotels #mellbourne #hotels,2,http://twitter.com/download/iphone
671261666584039424,2015-11-30 09:37:07,Very pleased with this award for such a great property in our network @MantraHotels  https://t.co/onWiMnqzWE,3,http://twitter.com/download/iphone
671135802034794497,2015-11-30 01:16:58,"RT @travel_today: Travel industry never been in a better place, says Bob East of Mantra Group #traveldaze2015",3,http://twitter.com/download/iphone
671127733913587712,2015-11-30 00:44:55,Check out business cases shared by @paulwesnahoun @facebook #travelDAZE2015 https://t.co/Ufn4VDRfx5,2,http://twitter.com/download/iphone
669305708823777280,2015-11-25 00:04:50,RT @YvetteatMantra: Interesting article looking at trends in investment including #tourism https://t.co/TfP9zj6ho5,1,http://twitter.com/download/iphone
665247741975498752,2015-11-13 19:19:56,RT @BobEast_MG: Pleasure to chat with @Macca4CA on the positive growth for #Cairns &amp; #northqueensland tourism industry https://t.co/qUk3xyS…,2,http://twitter.com/download/iphone
664613197802967040,2015-11-12 01:18:28,Great work @julianporter a very worthy cause! https://t.co/MxBJQzu3yb,0,http://twitter.com/download/iphone
660765042925694977,2015-11-01 10:27:17,RT @abcgoldcoast: Who Are You? @MantraGroup CEO &amp; Chair @teqld - @BobEast_MG Tune in tmrw 6.40am w @bernyoung #GoldCoast https://t.co/2ou0x…,2,http://twitter.com/download/iphone
660050165990993920,2015-10-30 11:06:37,RT @abcgoldcoast: From delivering pizzas to @MantraGroup CEO &amp; Chair @teqld - @BobEast_MG on Mon 6.40am w @bernyoung #GoldCoast https://t.c…,2,http://twitter.com/download/iphone
659523584226803712,2015-10-29 00:14:10,RT @YvetteatMantra: Congratulations #PeppersParehua Martinborough named #Wellington Region's best rated hotel @trivago! @peppershotels http…,2,http://twitter.com/download/iphone
659520958076575744,2015-10-29 00:03:44,RT @DBI_Design: @MantraGroup Soul building Surfers Paradise winner 2013 @AusINSArchitect Urban Design Award https://t.co/p56eVbDxga https:/…,1,http://twitter.com/download/iphone
659171426675519488,2015-10-28 00:54:49,RT @YvetteatMantra: Tourism shining along with the sun in the tropical north! #Cairns @queensland @CairnsGBR @MantraGroup @BobEast_MG https…,2,http://twitter.com/download/iphone
654801850521161729,2015-10-15 23:31:41,RT @YvetteatMantra: #SouthAustralia Coffin Bay oysters served with @yalumba at the official launch of #pepperswaymouth in… https://t.co/DqF…,4,http://twitter.com/download/iphone
652638340185874432,2015-10-10 00:14:40,RT @Coddo: #destq @BobEast_MG highlights best opportunities for Qld - deliver amazing compelling experiences #thisisqueensland http://t.co/…,4,http://twitter.com/download/iphone
652294367147790336,2015-10-09 01:27:50,RT @BobEast_MG: Pleased to share the latest development news from @MantraGroup as featured in Advance https://t.co/PBUMdJO0vl http://t.co/8…,2,http://twitter.com/download/iphone
651976201909567489,2015-10-08 04:23:34,RT @YvetteatMantra: Capital City growth for @mantrahotels http://t.co/vJ19Go230D,1,http://twitter.com/download/iphone
651344962211082240,2015-10-06 10:35:15,RT @BobEast_MG: #Tourism Minister to focus on new investment opportunities for one of Australia’s most important services exports http://t.…,2,http://twitter.com/download/iphone
649781859778322432,2015-10-02 03:04:02,. @MantraHotels  https://t.co/f2ATiU9YEf,0,http://twitter.com/download/iphone
646857109569572864,2015-09-24 01:22:07,Encouraging news. Proud to support @RosieBatty1 #neveralone  https://t.co/FTJuYExAzt,1,http://twitter.com/download/iphone
644403503583006720,2015-09-17 06:52:22,RT @BobEast_MG: Extremely proud to announce @MantraGroup to manage Australia's largest apartment hotel http://t.co/FCZTXuGgao http://t.co/2…,5,http://twitter.com/download/iphone
641864690562416640,2015-09-10 06:44:02,RT @BobEast_MG: What better way to celebrate launch of @PeppersHotels Noosa @visitnoosa http://t.co/Z18TOff24W,2,http://twitter.com/download/iphone
640014473047113729,2015-09-05 04:11:55,A great reward for our hard working 5000+ team members across Aust NZ &amp; Bali - Best Accommodation Chain #HMAwards http://t.co/DLGJupHuQu,2,http://twitter.com/download/iphone
639584750609391616,2015-09-03 23:44:22,RT @BobEast_MG: Pleased for everyone @MantraGroup for inclusion into ASX 200.  Nice reward for staying focused and being passionate. http:/…,4,http://twitter.com/download/iphone
639268333133545472,2015-09-03 02:47:02,RT @YvetteatMantra: CBD expansion continues for @peppershotels with a hotel opening in #Adelaide https://t.co/GJmFGtFeIh,1,http://twitter.com/download/iphone
638155341004304384,2015-08-31 01:04:24,RT @YvetteatMantra: . @MantraGroup Announces its support of the Luke Batty Foundation @RosieBatty1 https://t.co/5b5yl9O9tT,2,http://twitter.com/download/iphone
637088704750858241,2015-08-28 02:25:58,@MSL2035 hi please email social@mantragroup.com.au with details of your booking so we can investigate further for you. Thanks,0,http://twitter.com/download/iphone
636689114096517121,2015-08-26 23:58:08,Mantra Group release FY2015 results including 9.7% total revenue increase on FY2014 https://t.co/RWzLE2m5EG,0,http://twitter.com/download/iphone
631986832444526592,2015-08-14 00:32:57,RT @YvetteatMantra: Peppers hotel taking shape in Docklands #Melbourne https://t.co/WzIVxjqo9Z,2,http://twitter.com/download/iphone
631986809287761920,2015-08-14 00:32:51,RT @YvetteatMantra: Peppers Manor House to offer newest boutique events venue in #NSW and upgrade to all 43 guest rooms @peppershotels http…,2,http://twitter.com/download/iphone
629170325066919936,2015-08-06 06:01:09,"RT @venuescomau: Add value to your events with ""Events Plus Rewards"" at 120+ Mantra Group venues!  http://t.co/Avrz6SfGx1 #eventprofs @Mant…",1,http://twitter.com/download/iphone
628076864607645697,2015-08-03 05:36:08,RT @teqld: New Chair and Board announced for Tourism and Events Queensland http://t.co/jNAV79fiqN,2,http://twitter.com/download/iphone
625885330994937856,2015-07-28 04:27:45,RT @BobEast_MG: Deal of the year @MantraGroup  #hotelsworld http://t.co/kUYpbBSHYw,3,http://twitter.com/download/iphone
624087525934542848,2015-07-23 05:23:55,RT @YvetteatMantra: Mantra Group’s knock out conference http://t.co/UnGbAUL5xD #mgconf2015 @mantrahotels @mantragroup,1,http://twitter.com/download/iphone
623344319307493376,2015-07-21 04:10:41,Great to have Ex PM @PaulKeatingPM share his knowledge and thoughts on the tourism economy last week at #MGConf2015 http://t.co/V9gLYaiov4,2,http://twitter.com/#!/download/ipad
621574546986897409,2015-07-16 06:58:14,"""I will be leaving today a better person than 2 days ago. How can you not after such inspiring stories?"" @BobEast_MG final word #mgconf2015",2,http://twitter.com/download/iphone
621491486413058049,2015-07-16 01:28:11,#mgconf2015  https://t.co/2iO3VY11dY,0,http://twitter.com/download/iphone
621483908840861696,2015-07-16 00:58:05,#neveralone @RosieBatty1 #mgconf2015 http://t.co/JIXdlFTInO,0,http://twitter.com/download/iphone
621480699841765376,2015-07-16 00:45:20,"""Pleased that people now see me as an advocate and not just pity me - that is a very comfortable cloak to wear"" @RosieBatty1 #mgconf2015",0,http://twitter.com/download/iphone
621479962286030848,2015-07-16 00:42:24,Australian of the Year @RosieBatty1 - completely charming the room with humour and grace #mgconf2015 http://t.co/oANE3xnfxl,1,http://twitter.com/download/iphone
621472956145766401,2015-07-16 00:14:33,"""It's the strengths of your reasons why that will help you to find the discipline to achieve your goals"" @AlisaCamplin #mgconf2015",0,http://twitter.com/download/iphone
621471385257271296,2015-07-16 00:08:19,"""Am I working hard enough when no one else is watching? I wanted to experience the elation of a winner"" @AlisaCamplin #mgconf2015",0,http://twitter.com/download/iphone
621467326299279361,2015-07-15 23:52:11,"Process and structure - @AlisaCamplin ""a vision without a plan is just a wish"" #mgconf2015 http://t.co/gwajSBtaHt",1,http://twitter.com/download/iphone
621467052121829376,2015-07-15 23:51:06,. @AlisaCamplin was training for marathon Sydney2000 then she took up skiing. Rest is gold medal history! #mgconf2015 http://t.co/yoSisSMvn3,1,http://twitter.com/download/iphone
621463717234880513,2015-07-15 23:37:51,"""It can be very powerful to ask the simplest of questions"" @ellenmfanning #MGconf2015",0,http://twitter.com/download/iphone
621457425049108480,2015-07-15 23:12:50,RT @YvetteatMantra: Day 2 of #MGConf2015 and journalist @ellenmfanning is highlighting the importance of listening http://t.co/qkBSUVpgF6,1,http://twitter.com/download/iphone
621208840005025792,2015-07-15 06:45:03,People vs Profit debate lead by the great @YoungMasterPaul #mgconf2015 http://t.co/UhZjV3BTPl,0,http://twitter.com/download/iphone
621191995629830144,2015-07-15 05:38:07,There is a need to educate inbound tourists on Australian cultural norms - creates better engagement for all @BobEast_MG #mgconf2015,0,http://twitter.com/download/iphone
621191541290344448,2015-07-15 05:36:19,. @BobEast_MG Chinese market will move from group business to FIT quickly because of knowledge of social media for research #mgconf2015,1,http://twitter.com/download/iphone
621189512266321924,2015-07-15 05:28:15,"The 'Tourism' Project panel - Tony Ryan, @taylorstreetadv @KentDavidson_MG @lisaronson @BobEast_MG #mgconf2015 http://t.co/NtpZLHvxxx",0,http://twitter.com/download/iphone
621172296703590400,2015-07-15 04:19:51,Most downloaded travel app in the world @TripAdvisor's Julien Coste #mgconf2015 http://t.co/3nFv6SYuz4,0,http://twitter.com/download/iphone
621160455621357568,2015-07-15 03:32:47,Tourism is a pillar of regional Australia. It will keep people in jobs more than any other industry - @taylorstreetadv #mgconf2015,0,http://twitter.com/download/iphone
621153976914829312,2015-07-15 03:07:03,Industry leadership: the world is run by those who show up. Be a lobbyist in your local area Christopher Brown @taylorstreetadv #mgconf2015,0,http://twitter.com/download/iphone
621130367437660160,2015-07-15 01:33:14,"""We are in a golden position to capitalise on our proximity to the fast growing markets in Asia"" @lisaronson @TourismAus #mgconf2015",1,http://twitter.com/download/iphone
621127320703635456,2015-07-15 01:21:07,International visitors on the rise with Chinese market taking the lead @lisaronson #mgconf2015 http://t.co/m8JWjW59Cp,0,http://www.apple.com
621126572901150720,2015-07-15 01:18:09,Food &amp; Wine and Aquatic &amp; Coastal take the lead in @TourismAus experiences to market @lisaronson #mgconf2015 http://t.co/9CWjArRaOW,0,http://twitter.com/download/iphone
621125223677472768,2015-07-15 01:12:47,"""Encourage the world to live life the Australian way"" @lisaronson from @TourismAus takes the stage #mgconf2015 http://t.co/aM4G9VkB6f",0,http://twitter.com/download/iphone
621124768511627265,2015-07-15 01:10:59,Tourism industry in Australia needs to focus on level of product to keep up with Chinese affluence @PaulKeatingPM #mgconf2015,0,http://twitter.com/download/iphone
621123929940209665,2015-07-15 01:07:39,Chinese contribution to world growth 2 to 3 times more than US. Australia in the right zone to benefit from this @PaulKeatingPM #mgconf2015,0,http://twitter.com/download/iphone
621110406342250496,2015-07-15 00:13:55,Taking the stage @PaulKeatingPM #mgconf2015 http://t.co/BH7mf489S5,1,http://twitter.com/download/iphone
621109786721947648,2015-07-15 00:11:27,Final message from @BobEast_MG - #knowingwhatmatters #mgconf2015 http://t.co/iSAZxFxj9q,1,http://www.apple.com
621108867603128321,2015-07-15 00:07:48,Don't let technology be a disruptor -guests look for great service product experience - that will remain constant @BobEast_MG #mgconf2015,2,http://twitter.com/download/iphone
621106125551747072,2015-07-14 23:56:54,Announcing mantra group will move into owned hotels and part equity partnerships @BobEast_MG #mgconf2015,0,http://twitter.com/download/iphone
621105641780699136,2015-07-14 23:54:59,"Streamline visa process like US, Korea and even Russia have recently done -attracting Chinese visitors to Australia @BobEast_MG #mgconf2015",0,http://twitter.com/download/iphone
621104891046400000,2015-07-14 23:52:00,Seems simple doesn't it! @BobEast_MG #mgconf2015 http://t.co/Ja0AerCTkL,0,http://www.apple.com
621104233094365184,2015-07-14 23:49:23,Need to follow the lead of China and Bangkok - excellent airport infrastructure. Vital for Australia. @BobEast_MG #mgconf2015,0,http://twitter.com/download/iphone
621103875706109956,2015-07-14 23:47:58,10% of people travelling will be Chinese. Aust no15 on the aspirational list. how do we get them? Aviation is key @BobEast_MG #mgconf2015,0,http://twitter.com/download/iphone
621101851363028992,2015-07-14 23:39:55,"""No better time to be in the hospitality industry"" says @BobEast_MG http://t.co/0bzMOaY2KI",1,http://twitter.com/download/iphone
621101307537952768,2015-07-14 23:37:45,Announcing new Tribe Hotel in WA - watch this space! #mgconf2015 @BobEast_MG http://t.co/b4TCvd4Cn8,1,http://www.apple.com
621098133125095424,2015-07-14 23:25:09,CEO @BobEast_MG takes the stage #mgconf2015 http://t.co/fEWWEi8UFK,0,http://www.apple.com
621081101461667840,2015-07-14 22:17:28,Ready to get started at the @MantraGroup Conference 2015! #mgconf2015 @MantraHotels #mantraonsalt http://t.co/qaix9IDrTD,0,http://twitter.com/download/iphone
619352495387574274,2015-07-10 03:48:36,Look forward to it @jnlosullivan ! https://t.co/uz3O2Vug6C,0,http://twitter.com/download/iphone
616444381587832833,2015-07-02 03:12:48,RT @YvetteatMantra: . @MantraGroup have officially taken over management of four Outrigger properties in #Queensland https://t.co/tY4YuxCsyh,1,http://twitter.com/download/iphone
616074699005538304,2015-07-01 02:43:49,RT @BobEast_MG: Celebrating settlement of the Group's acquisition of Outrigger Hotels and Resorts Australia @MantraGroup http://t.co/MmOm2f…,4,http://twitter.com/download/iphone
614210327564062720,2015-06-25 23:15:28,RT @YvetteatMantra: More great hotels added to the @MantraGroup network in #Adelaide and #Melbourne https://t.co/50sE90R6Zk,3,http://twitter.com/download/iphone
593650943977082881,2015-04-30 05:39:49,"RT @BobEast_MG: Director of Acquisitions, Michael Moret-Lalli about to take the stage at #AHICE @MantraGroup http://t.co/CBMhApZAt2",1,http://twitter.com/download/iphone
590744811491176450,2015-04-22 05:11:53,RT @KentDavidson_MG: Great to discuss and share #marketing approaches to new audiences at #TMS2015 today with @TrafalgarAus @CarnivalCruise…,2,http://twitter.com/download/iphone
585997846278610944,2015-04-09 02:49:08,Mantra Lorne's million dollar upgrade to #conference spaces started today - due for completion in May! http://t.co/vF5lroZ7TO @mantrahotels,0,http://twitter.com
585614988036931586,2015-04-08 01:27:48,Thanks @AustTraveller always happy to share great Australian travel experiences! @MantraHotels @Queensland @bobeast_MG,1,http://twitter.com
583133383091310592,2015-04-01 05:06:47,"RT @BobEast_MG: Great to sample the new menu at Stone restaurant, Mantra South Bank, Brisbane @MantraHotels @MantraGroup http://t.co/B9bIrO…",3,http://twitter.com/download/iphone
579176398146785280,2015-03-21 07:03:08,RT @jnlosullivan: Great cloud formation over a spectacular coastline from L52 Soul @VisitGoldCoast @Australia @MantraGroup http://t.co/3eSu…,2,http://twitter.com/download/iphone
578417338359279616,2015-03-19 04:46:54,Further expansion for Mantra Group - acquisition of Outrigger resorsts in Australia: http://t.co/xTURWXyN6u,2,http://twitter.com
578333014876254208,2015-03-18 23:11:50,RT @travel_today: BREAKING: @MantraGroup has scored a major acquisition of @OutriggerAus and 4 hot properties in #QLD. Read more http://t.c…,3,http://twitter.com
576232111616618497,2015-03-13 04:03:35,Brisbane apartment a winner as a hotel #MantraonEdward http://t.co/qRkZ8OvZC8 via @TravellerAU @mantrahotels,1,http://mobile.twitter.com
575154509967659009,2015-03-10 04:41:35,RT @CIMnews: Event organisers Lorne again on famil http://t.co/XqaFFdUjkG,1,http://twitter.com/download/iphone
575048833719140352,2015-03-09 21:41:40,RT @SiteMinder_News: .@MantraGroup #hotels set to grow with SiteMinder’s online distribution solutions http://t.co/Zmz9THX5MQ,3,http://twitter.com/download/iphone
572573540353884160,2015-03-03 01:45:44,Tassie network set to grow for @mantrahotels http://t.co/AVfCuudtru,0,http://twitter.com
572216747786297346,2015-03-02 02:07:58,We made @bandt 'Stands that Sizzle' list for #AIME2015! Well done team! http://t.co/r5hAXhm1IT @mantrahotels @peppershotels @aimemelbourne,0,http://twitter.com
571139347904212994,2015-02-27 02:46:46,"City Stays Drives Mantra, Shares Near Record High - http://t.co/CtJvZfj5w9",1,http://twitter.com
571132605791207425,2015-02-27 02:19:59,Mantra Group Half Year Results Announced: http://t.co/xLzjKBjnfG @peppershotels @mantrahotels @BreakFreeHotels,0,http://twitter.com
570044779171581952,2015-02-24 02:17:20,The photo board at the Mantra Group stand is filling up! Get your pic taken for a chance to win one… https://t.co/XzpIL698xN,0,http://instagram.com
570038644595171328,2015-02-24 01:52:58,The Mantra Group team at stand C400 #aime2015 - ready to do business! aimemelbourne https://t.co/8ZmG5tMSOH,1,http://instagram.com
569969360439259137,2015-02-23 21:17:39,#PeppersSentosaSeminyak by @jewelszee - just one of the prizes on offer when you visit the… https://t.co/tZHIBSsfT5,1,http://instagram.com
569731289315586048,2015-02-23 05:31:39,Visit our stand C400 at #aime2015 for our Instagram prize draw - 6 prizes on offer at @PeppersHotels &amp; @MantraHotels in #Bali &amp; #Australia,0,http://twitter.com/download/iphone
