Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925573132815097857,2017-11-01 04:00:05,Our 2017 AGM was held today in Sydney. You see the results of the meeting or watch the webcast at… https://t.co/jaP3TGd8N3,0,http://www.radian6.com
925558003499020288,2017-11-01 02:59:58,In the news: Health inflation to blame for premium hikes https://t.co/Jl835X0Ivu via @australian.,0,http://twitter.com
925474987091390466,2017-10-31 21:30:06,We’re holding our 2017 AGM from 11am (AEDT) today in Sydney. Watch the webcast at https://t.co/CndwEuMNi4 https://t.co/RizzWgbApP,0,http://www.radian6.com
925471144102076416,2017-10-31 21:14:49,In the news: nib fights to make case to customers https://t.co/viLbtr9yss via @FinancialReview,0,http://twitter.com
925228513841557504,2017-10-31 05:10:42,"We’ve completed our acquisition of GU Health today, full details: https://t.co/lg7GYWCuHx",0,http://www.radian6.com
924872638362783744,2017-10-30 05:36:34,"@scottieaf @scottieaf Hi Scott, great to have you back! DM us if you have any questions.",0,http://www.radian6.com
924761396201394176,2017-10-29 22:14:32,RT @Uni_Newcastle: Students to develop solutions to #health issues thanks to a new scholarship program. @nibhealthfunds. https://t.co/5YjSS…,1,http://twitter.com
923795183468150784,2017-10-27 06:15:09,Our new @uni_newcastle scholarships encourage students to create solutions for the health issues of tomorrow:… https://t.co/M2xBOk6hV7,3,http://www.radian6.com
923683243429449728,2017-10-26 22:50:21,"@NaomiWolfeAU Thnx for bringing to our attention. This ad has been placed thru an auto buy, we’ll look into further… https://t.co/ytYMv7WS5A",3,http://www.radian6.com
923413634247774208,2017-10-26 04:59:01,RT @MarkHughesFdn: All the MHF Trekkers are well and on a rest day at Kathmandu. They will arrive back in Oz 2mrw. @nibhealthfunds @nibfoun…,2,http://www.radian6.com
923058924961574912,2017-10-25 05:29:31,@iamshaunbailey @iamshaunbailey The benefit doesn't change based on processing method. Please DM us with policy # &amp;… https://t.co/WLTK1qiRSt,0,http://www.radian6.com
923054349860917248,2017-10-25 05:11:21,"@multimayhem @multimayhem unfortunately we can't remove specific procedures, our hospital is a set package. DM us i… https://t.co/fOYETXBSJU",0,http://www.radian6.com
922711796288331776,2017-10-24 06:30:10,We’re proud to support causes important to our employees! Learn more about the @nibfoundation 2017 Good Cause Grant… https://t.co/DYgXW8j2LV,4,http://www.radian6.com
922638594984038400,2017-10-24 01:39:17,@multimayhem @multimayhem Each product is individually priced &amp; our newer covers do tend to be more expensive than… https://t.co/NGEUwHYo5G,0,http://www.radian6.com
922276001345867776,2017-10-23 01:38:28,"@RamblingStyle @RamblingStyle our Medigap scheme is no-gap scheme so if your Dr agrees to participate, you shouldn'… https://t.co/0hlbG5vz5y",0,http://www.radian6.com
920424439812186113,2017-10-17 23:01:01,"@adamsharden @adamsharden Hi Adam, our existing members have access to nib Rewards which offers discounts for accom… https://t.co/DuRVyNbcut",0,http://www.radian6.com
919781426526150656,2017-10-16 04:25:55,The private health insurance overhaul begins – and it’s good news for Aussies. Learn more: https://t.co/WVpco5SMJa https://t.co/hT2sNAqOZl,1,http://www.radian6.com
917171404705017856,2017-10-08 23:34:37,"@hicks1084 This is called Community Rating, a guideline we are bound to which states regardless of a customers loya… https://t.co/NRTNWBB5iU",0,http://www.radian6.com
917171051813011457,2017-10-08 23:33:13,@hicks1084 While we don't wish to see customers in pain we do have to follow regulations imposed upon not just nib but all PHI funds. (2/3),0,http://www.radian6.com
917170606344417280,2017-10-08 23:31:27,"@hicks1084 Hi Jane,

We are sorry to hear that your son is not well and hope that he is feeling better very soon. (1/2)",0,http://www.radian6.com
915812930288967680,2017-10-05 05:36:32,Healthy travellers guide: Champagne taste on a Bintang budget? Get more bang for your buck with our travel tips… https://t.co/YAGdhnexQc,0,http://twitter.com
915806132572164097,2017-10-05 05:09:31,"@TheSassyRed @TheSassyRed Hi Eleanor,can u please send us a DM with ur policy #,contact # and time of call. We will… https://t.co/qHhMv4zYVn",0,http://www.radian6.com
915804545866960896,2017-10-05 05:03:13,"@dawkins_scott @dawkins_scott Hi Scott, we require our customers to submit valid receipts to pay claims &amp; can only… https://t.co/4SvJQ4NODU",0,http://www.radian6.com
913979327162679296,2017-09-30 04:10:27,We're with you guys! Bring home the win today! #gotiges https://t.co/wagiGDtiK5,0,http://twitter.com
912840074622128128,2017-09-27 00:43:28,"@segrivas @segrivas thank you so much for passing on your kind feedback. I will pass this onto the Sydney Team Leader. Thanks, Keren",0,http://www.radian6.com
912510286816514053,2017-09-26 02:53:00,@Jawsy11 @Jawsy11 There's definitely no issues with OS. If you're the policyholder you can update DD. If you need a… https://t.co/CblhEevRAh,0,http://www.radian6.com
912121589147291648,2017-09-25 01:08:27,@Jawsy11 @Jawsy11 There's no known issues we're aware of but I've asked our web team to investigate. Send us a DM w… https://t.co/BSEzszzJKS,0,http://www.radian6.com
910299355847966720,2017-09-20 00:27:33,RT @aus_business: DataRoom: NIB to raise $60m to acquire corporate insurer for $155m https://t.co/wW66vamd82 by @BridgetCarterb #ausbiz $NH…,1,http://twitter.com
910288640701599745,2017-09-19 23:44:58,Exciting news! We’re acquiring specialist corporate private health insurer GU Health. Read more:… https://t.co/wmyklT9gVI,3,http://www.radian6.com
910279564999512065,2017-09-19 23:08:55,"@slpng_giants_oz Thnx for bringing to our attention. This ad has been placed thru an auto buy, we’ll look into furt… https://t.co/dc5taE2jcP",2,http://www.radian6.com
909920680707227648,2017-09-18 23:22:50,@thefrankreport @thefrankreport Jump on to your online services and request a new one - https://t.co/U3jurF6vx7,0,http://www.radian6.com
909558584241016832,2017-09-17 23:23:59,RT @plcorporate: The crisis of costs in private health insurance https://t.co/xeJMNzbtRm via @FinancialReview @nibhealthfunds #healthinsura…,1,http://www.radian6.com
908470817326952449,2017-09-14 23:21:36,In the news: nib looks to disruptive future in the health insurance space https://t.co/qHV8vfvwE9 via @ZDNet &amp; @ashabeeeee,1,http://twitter.com
907119119010455553,2017-09-11 05:50:26,@rossdog4 Congratulations!,0,http://twitter.com
