Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
911010812881387520,2017-09-21 23:34:38,"RT @malcmccoll: Looking forward to new @Viralytics #CAVATAK preclinical &amp; clinical data @SITC2017. Podium &amp; poster details: 
https://t.co/E…",3,http://twitter.com
904518050975596544,2017-09-04 01:34:43,Comments on CAVATAK clinical data from Dr Andtbacka - Novel Combinations for Metastatic Melanoma https://t.co/8FK0yfDU0u via @onclive,3,http://twitter.com
892167087199666176,2017-07-31 23:36:23,"BIO2017 - Dealmaker's Intentions: Surprise, Oncology is the Focus https://t.co/Oa4qLAE6RU https://t.co/QD5cOc2wAr",2,http://twitter.com
892165066677600256,2017-07-31 23:28:22,Cancer cure not to be sneezed at https://t.co/U5dF9NCISM,7,http://twitter.com
884619679561637888,2017-07-11 03:45:41,Top broker names 3 healthcare shares to buy  https://t.co/DRKZSBIp5v #investing #motleyfool,0,http://twitter.com
879855635701014528,2017-06-28 00:15:05,@Viralytics Newsletter out today. https://t.co/8ESQMSt7jm https://t.co/RRluOBxFgo,2,http://twitter.com
879846655943614464,2017-06-27 23:39:24,Behind big pharma's race to develop the next wave of cancer therapy https://t.co/qahV1Ce1Xl via @telebusiness,0,http://twitter.com
871862674291793920,2017-06-05 22:53:54,RT @KeithDredge: Congrats to @Viralytics on promising data #ASCO17 https://t.co/8LZX8kSfrP,4,http://twitter.com/download/iphone
871862467411927040,2017-06-05 22:53:05,RT @malcmccoll: @Viralytics #CAVATAK MITCI podium presentation #ASCO17 https://t.co/EqNBvCSpIt,3,http://twitter.com/download/iphone
871855875446550528,2017-06-05 22:26:53,RT @malcmccoll: @Viralytics #CAVATAK @Merck collaboration in KEYNOTE 200 #ASCO17 https://t.co/6Ul2EdCwl0,1,http://twitter.com/download/iphone
871854729466232833,2017-06-05 22:22:20,RT @malcmccoll: Big crowd and strong interest in @Viralytics #CAVATAK MITCI trial #ASCO17 https://t.co/d0YxHZnEWu,3,http://twitter.com/download/iphone
855318649317412864,2017-04-21 07:13:51,RT @malcmccoll: Look forward to 2 @Viralytics #CAVATAK posters #ASCO17 on MITCI and KEYNOTE 200.  More here: https://t.co/Eoc4vuRtoh,3,http://twitter.com
854921179005460481,2017-04-20 04:54:27,RT @InvestingStockz: Viralytics: Cavatak/Yervoy Combo Enters The Spotlight - https://t.co/RNHiFkbTeG,1,http://twitter.com
851663943651086336,2017-04-11 05:11:21,Bioshares' coverage of CAVATAK data at last week's AACR Meeting available here https://t.co/JOw7MVDEV8,2,http://twitter.com
849798563479433216,2017-04-06 01:39:00,Combined immunotherapy shows early promise in advanced melanoma https://t.co/VRZKIwHatH,0,http://twitter.com
849793287229554688,2017-04-06 01:18:02,"RT @JacobPlieth: Cavatak (Viralytics oncolytic virus) + Yervoy in melanoma, via Brendan Curti #AACR17 $VLA $ONCY $AMGN https://t.co/uBlbKQv…",10,http://twitter.com
849792469235453952,2017-04-06 01:14:47,Common Cold Virus Improves Response with Immunotherapy in Advanced Melanoma https://t.co/o3J9R66gOj,1,http://twitter.com
