Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
923690595452821505,2017-10-26 23:19:33,Our 2017 Annual Report is now available online on our website. Click to read more https://t.co/vV0PMGNga0 #CLINUVEL https://t.co/T6s88KOBk6,1,http://www.hootsuite.com
920195171769376768,2017-10-17 07:50:00,October newsletter out today. Dr Wolgen provides global update of CLINUVEL's activities. #CLINUVEL #EPP https://t.co/ZC9mdtINIu,1,http://www.hootsuite.com
910066031162519552,2017-09-19 09:00:24,Latest update on SCENESSE® FDA filing released today. Click to read more! https://t.co/E1EI8xzEfW #CLINUVEL #EPP #FDA #SCENESSE,5,http://www.hootsuite.com
902879187735891968,2017-08-30 13:02:27,2016/17 Appendix 4E - Preliminary Final Report out today. Click to read more https://t.co/s59NIj9Sv2 #CLINUVEL,0,http://www.hootsuite.com
891959919515230210,2017-07-31 09:53:11,Latest Appendix 4C - Quarterly report is out today. Click on the following link https://t.co/QhSLka7NwN to read more! #CLINUVEL,1,http://www.hootsuite.com
889760790873595904,2017-07-25 08:14:38,"July newsletter out today. Read to hear latest updates on European and US activities and ""CLINUVEL 2020."" #CLINUVEL https://t.co/nuvyrEbo6K",1,http://www.hootsuite.com
882920342188167168,2017-07-06 11:13:08,RT @ScripRegMaureen: We've taken away the paywall on our interview in @PharmaPinkSheet with @ClinuvelNews. Read the whole piece here: https…,3,http://www.hootsuite.com
872775372034715648,2017-06-08 11:20:38,RT @ScripRegMaureen: Lachlan Hay of @ClinuvelNews pulls few punches in this #interview in @PharmaPinkSheet. https://t.co/PVpso4fjA7 #EPP #p…,8,http://www.hootsuite.com
862223975765745664,2017-05-10 08:33:09,May newsletter out today. Read for latest company updates and thoughts from Dr Wolgen #CLINUVEL #Newsletter https://t.co/Wf9FYlydRZ,2,http://www.hootsuite.com
859339780894724097,2017-05-02 09:32:24,SCENESSE® to be evaluated as a Highly Specialised Technology in the UK. Read more https://t.co/3PJdyJz3Zl #CLINUVEL #SCENESSE #HST #UK,0,http://www.hootsuite.com
852088124696121344,2017-04-12 09:16:54,CLINUVEL reaches agreement on German SCENESSE® pricing with the GKV. Read more https://t.co/YUXVITABAq #CLINUVEL #SCENESSE #Germany,1,http://www.hootsuite.com
836519037551185920,2017-02-28 10:10:54,Today is #RareDiseaseDay Read more and share your support at https://t.co/stVggNu6QQ #RareDiseaseDay… https://t.co/uSTqEsp4Xk,1,http://www.hootsuite.com
836183977190961152,2017-02-27 11:59:30,"@MelissaFincher we recommend contacting your treating physician for more info, alternatively you can email us at mail@clinuvel.com. Thanks!",0,http://www.hootsuite.com
835053811618177024,2017-02-24 09:08:37,Our latest Appendix 4D and Half Year Report now available on the website https://t.co/pUxzjuf9s1 #CLINUVEL,0,http://www.hootsuite.com
832153979861815296,2017-02-16 09:05:44,February newsletter out today. Read for latest company updates and plans for 2017 https://t.co/M160oVnx9y #CLINUVEL #Newsletter,0,http://www.hootsuite.com
826350930123710465,2017-01-31 08:46:29,Our latest Appendix 4C (quarterly financial report) is now available on our website https://t.co/f7BQeJc901 #CLINUVEL,0,http://www.hootsuite.com
811547701011763200,2016-12-21 12:23:44,"Please note some of the old links may not be working due to the website update, but we are working to correct this. #CLINUVEL",1,http://www.hootsuite.com
811545949474525184,2016-12-21 12:16:46,"New CLINUVEL website released today -  https://t.co/4nqBz8wYZh 
Feel free to have a look! #CLINUVEL",0,http://www.hootsuite.com
811224691482513408,2016-12-20 15:00:12,December newsletter released today. Dr Wolgen provides thoughts on 2016 and what lies ahead in 2017 #CLINUVEL https://t.co/34zu5RZddO,0,http://www.hootsuite.com
803067488166612992,2016-11-28 02:46:24,"Results, presentations from our AGM are now on our website https://t.co/YKm05lXtLU",0,http://www.hootsuite.com
796291725723635713,2016-11-09 10:01:56,CLINUVEL agrees with the FDA on New Drug Application timelines https://t.co/lvnFVbKBvm #CLINUVEL #SCENESSE #FDA #EPP,1,http://www.hootsuite.com
790475583486619649,2016-10-24 08:50:40,FDA to host erythropoietic protoporphyria (EPP) scientific workshop today https://t.co/QBK8ZNscZO #EPP #FDA #CLINUVEL,0,http://www.hootsuite.com
786493346361597952,2016-10-13 09:06:40,CLINUVEL announce pre-NDA date with the FDA to discuss SCENESSE® https://t.co/LIhv3U33iP #EPP #CLINUVEL #FDA #SCENESSE,3,http://www.hootsuite.com
760782156775976960,2016-08-03 10:19:35,Clinuvel announces successful pre-clinical study results of SCENESSE® as combination therapy for vitiligo https://t.co/DMaRQasQ9y #vitiligo,5,http://www.hootsuite.com
758898068129353728,2016-07-29 05:32:53,Our latest Appendix 4C (quarterly financial report) was released earlier today https://t.co/9JSpoEwL9O,2,http://www.hootsuite.com
754881279544418304,2016-07-18 03:31:36,FDA accepts SCENESSE® clinical data package for NDA submission https://t.co/BKUfcgXBtZ,3,http://www.hootsuite.com
750663887637323776,2016-07-06 12:13:12,US FDA pathway opens to SCENESSE® following Fast Track designation for treatment of EPP https://t.co/iO2viEZsx3,4,http://www.hootsuite.com
750568639024263172,2016-07-06 05:54:43,FDA awards SCENESSE® Fast Track designation for treatment of EPP https://t.co/gkx0qkHAzC,5,http://www.hootsuite.com
747331029275287552,2016-06-27 07:29:36,@markh639 not at present. Drop us an email if you'd like to be sent updates on the program - mail[at]https://t.co/scSAbvF1zZ,0,http://www.hootsuite.com
747326155108188166,2016-06-27 07:10:14,"@markh639 drug still in clinical trials for vitiligo, more studies needed on safety/efficacy in vitiligo https://t.co/dXoyRjfHHg",0,http://www.hootsuite.com
745483737714958341,2016-06-22 05:09:08,Clinuvel’s SCENESSE® (afamelanotide 16mg) launched in Europe https://t.co/ofh7Tm9JLT,2,http://www.hootsuite.com
732826346557198336,2016-05-18 06:53:10,SCENESSE® treatment in Europe - a new announcement on our website https://t.co/BcLReGJsNP,3,http://www.hootsuite.com
727427280969027585,2016-05-03 09:19:13,Photoprotection Finds Its Place in the Sun via @GailLdutton @GENbio https://t.co/UG3wj1PGT5 #raredisease #EPP #Clinuvel,1,http://www.hootsuite.com
725958351755030528,2016-04-29 08:02:13,Our latest Appendix 4C (quarterly financial report) is now available on our website https://t.co/fBmosQQQlc,1,http://www.hootsuite.com
712776098459873281,2016-03-23 23:00:39,NICE Highly Specialised Technology workshop reviews SCENESSE® - announcement now live on our website https://t.co/OMDIDuR7ex,0,http://www.hootsuite.com
709632825906040832,2016-03-15 06:50:24,"""Clinuvel accredits first European EPP expert centres"" now live on our website https://t.co/F0QaNydBjX",1,http://www.hootsuite.com
709631958171697152,2016-03-15 06:46:57,"""Clinuvel placement of A$8.3 million completed successfully"" now live on our website https://t.co/4FeKyuUeer",1,http://www.hootsuite.com
708207534650294272,2016-03-11 08:26:48,Request for trading halt - announcement now live on our website https://t.co/ZPk6KpvuiC,1,http://www.hootsuite.com
704213780230709248,2016-02-29 07:57:03,"February 29 marks Rare Disease Day, head to https://t.co/GjMF9T4tnq for more #RareDiseaseDay",0,http://www.hootsuite.com
