Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
907421180440612864,2017-09-12 01:50:43,Great visit from @Kookaburras and @Hockeyroos to talk about the #Pilbara Community Hockey Program and upcoming… https://t.co/j2UFd6TYLc,4,https://about.twitter.com/products/tweetdeck
906077174356107264,2017-09-08 08:50:07,The Fortescue family reached new heights for @RMHPerth at the #CentralParkPlunge - fantastic team effort for a grea… https://t.co/hAlfHLsoc0,3,http://twitter.com/download/iphone
905598517749571584,2017-09-07 01:08:06,Family is one of our core values and tomorrow 24 of our team members will take the plunge for @RMHPerth. Read more:… https://t.co/l04rEIcdIm,0,https://about.twitter.com/products/tweetdeck
903526574799990785,2017-09-01 07:54:56,We are committed to ensuring local communities benefit from our growth and development. https://t.co/IqTsiu0VRC https://t.co/R01dYYDZnL,1,https://about.twitter.com/products/tweetdeck
900227845041029120,2017-08-23 05:26:58,RT @steveknottamma: Well done to all AMMA Resource and Energy Industry Award winners #auspol @AMMAnewsroom @FortescueNews @AusChamberCEO ht…,3,https://about.twitter.com/products/tweetdeck
899504565963247616,2017-08-21 05:32:55,"Today Fortescue released its FY17 CSR Report. $FMG #FMGresults
https://t.co/1AlJMxqz4w https://t.co/563CaNZ8lx",3,https://about.twitter.com/products/tweetdeck
899490257556520961,2017-08-21 04:36:03,FY17 Full Year Financial Highlights #FMGresults $FMG https://t.co/ok4Fi8iaOO https://t.co/cJ56u8Itit,5,https://about.twitter.com/products/tweetdeck
899477101081903104,2017-08-21 03:43:47,"Increasing returns to shareholders is a key focus #FMGresults
https://t.co/ok4Fi8iaOO https://t.co/YoYD4AztEe",1,https://about.twitter.com/products/tweetdeck
899446597641060353,2017-08-21 01:42:34,"Nev Power on our FY17 Annual Results #FMGresults $FMG #ASX
https://t.co/ok4Fi8iaOO https://t.co/4EMMdhpXdk",2,https://about.twitter.com/products/tweetdeck
899412867035693056,2017-08-20 23:28:32,"FY17 Full Year Results at a glance
#ASX #ausbiz $FMG #FMGresults
https://t.co/ok4Fi8iaOO https://t.co/JTQZOA0exe",6,https://about.twitter.com/products/tweetdeck
899405679332515840,2017-08-20 22:59:58,"Take a look at our FY17 Full Year Results #ASX #ausbiz $FMG #FMGresults
https://t.co/ok4Fi8iaOO https://t.co/OTjobJdHza",1,https://about.twitter.com/products/tweetdeck
896885120329670656,2017-08-14 00:04:10,Our NAIDOC Awards celebrate Aboriginal culture and the achievements of our people. Congratulations to this year’s w… https://t.co/Amhd43slcT,2,https://about.twitter.com/products/tweetdeck
895844445970546688,2017-08-11 03:08:54,Fortescue grant supports healthy hearing in the Pilbara   https://t.co/AdXGKvCwzH https://t.co/eLglibKRlj,3,https://about.twitter.com/products/tweetdeck
895567781684363264,2017-08-10 08:49:32,Our 'Northern Spirits' celebrates members of the Fortescue family who have gone above and beyond. Congrats to the J… https://t.co/GbXdApvaqR,1,https://about.twitter.com/products/tweetdeck
895459966064119809,2017-08-10 01:41:07,Our CEO for a Day initiative is all about supporting the next generation of Aboriginal leaders like Ray Carriage… https://t.co/USbXKJgy0z,4,https://about.twitter.com/products/tweetdeck
895163935799857152,2017-08-09 06:04:48,The next generation of Aussie hockey stars were able to show off their skills at the Roebourne Hockey Carnival… https://t.co/FLBO8q1zSq,9,https://about.twitter.com/products/tweetdeck
895122169763569666,2017-08-09 03:18:50,Nev Power spoke w @MattCNBC about how we are always looking to bring new ideas into the business https://t.co/nBolDL7wF2 @diggersndealers,5,https://about.twitter.com/products/tweetdeck
895102306735095809,2017-08-09 01:59:54,The annual Roebourne Hockey Carnival: an example of Fortescue’s long-term partnerships with the Roebourne community… https://t.co/8e0ZYUpLUn,1,https://about.twitter.com/products/tweetdeck
894779121477144576,2017-08-08 04:35:41,Fortescue is committed to ensuring communities benefit from the growth and development of our business… https://t.co/fb0A76D7dO,4,https://about.twitter.com/products/tweetdeck
894774320777486336,2017-08-08 04:16:36,"Nev Power speaking @DiggersnDealers ""People, processes and techniques are the catalyst for innovation""… https://t.co/Kzb5Ex02ME",2,https://about.twitter.com/products/tweetdeck
894769407519371265,2017-08-08 03:57:05,Nev Power @DiggersnDealers talking about Fortescue's focus on productivity &amp; efficiency to maintain its position on… https://t.co/8OIojTvzBK,1,https://about.twitter.com/products/tweetdeck
894708202088022016,2017-08-07 23:53:52,We were proud to bring together some of the brightest minds from Australia and China for a tour of our operations… https://t.co/wVHwbc6qht,2,https://about.twitter.com/products/tweetdeck
892981982589734912,2017-08-03 05:34:30,Fortescue brings China-Australia collaboration to the Pilbara https://t.co/kfiicdy0Qm https://t.co/6EZAuXlndD,1,https://about.twitter.com/products/tweetdeck
892892077473751042,2017-08-02 23:37:15,RT @WomensAgenda: Free short-term childcare now on offer @FortescueNews CEO wants to especially tap stay-at-home mums &amp; pt women https://t.…,4,https://about.twitter.com/products/tweetdeck
892295833625821184,2017-08-01 08:07:59,Helping families balance work and family responsibilities https://t.co/LMWxpMYJMI https://t.co/hfQ9ZtwJgO,2,https://about.twitter.com/products/tweetdeck
890792841760325632,2017-07-28 04:35:38,Our female participation rate increased as a result of a continuing focus on diversity across the business… https://t.co/rhcWGjlOZA,1,https://about.twitter.com/products/tweetdeck
890490358705946625,2017-07-27 08:33:40,A passionate attitude and strong cultural identity drives Fortescue’s CEO for a Day https://t.co/07EJrsCblu https://t.co/Frm7hYbtBX,2,https://about.twitter.com/products/tweetdeck
890475812616511488,2017-07-27 07:35:52,"Nev Power, CEO: we are well positioned for FY18 $FMG #FMGresults
https://t.co/cUFjnThQul https://t.co/Npnw0Wxaha",1,https://about.twitter.com/products/tweetdeck
890402705084002305,2017-07-27 02:45:22,"C1 cost – record low levels for the quarter #FMGresults $FMG 
https://t.co/cUFjnThQul https://t.co/Vv9FS3Zoso",2,https://about.twitter.com/products/tweetdeck
890364031730503680,2017-07-27 00:11:41,"Our teams continued to deliver excellent results – Nev Power, CEO #ausbiz #FMGresults https://t.co/cUFjnThQul https://t.co/0hi0auNegn",4,https://about.twitter.com/products/tweetdeck
890345092250181633,2017-07-26 22:56:26,#FMGresults for the June 2017  Quarter $FMG #ASX https://t.co/cUFjnThQul https://t.co/Ec1he7PpgE,3,https://about.twitter.com/products/tweetdeck
887572881177104384,2017-07-19 07:20:39,Our environment team presented at @NCGRT #agc17sydney &amp; shared insights garnered from our innovative dewatering sch… https://t.co/foyLBlkKy3,3,https://about.twitter.com/products/tweetdeck
887489005159301120,2017-07-19 01:47:22,"Fortescue donated $6,000 worth of office equipment to the Port Hedland community https://t.co/hOT0Ouoacm https://t.co/weI9QdaLva",2,https://about.twitter.com/products/tweetdeck
887228656312999937,2017-07-18 08:32:50,Our Fortescue Family room: a big idea full of small chairs. Fortescue is proud to create a supportive environment f… https://t.co/8oRetXgVSS,2,https://about.twitter.com/products/tweetdeck
887207208542392321,2017-07-18 07:07:36,CEO Nev Power spoke at @CurtinUni WA School of Mines about Fortescue’s innovative culture delivering results https://t.co/NNxJN0JDG8,5,https://about.twitter.com/products/tweetdeck
882829930383507457,2017-07-06 05:13:52,"Meet Don. A former VTEC trainee, Don is now an Apprentice Welder/Fabrication at Port and has worked at Fortescue fo… https://t.co/21rqFIaTkn",3,https://about.twitter.com/products/tweetdeck
882470512684810240,2017-07-05 05:25:40,The Port Hedland Women of Fortescue group held their first networking event recently to build connections and relat… https://t.co/LxyM0gEkVN,2,https://about.twitter.com/products/tweetdeck
882437139396386816,2017-07-05 03:13:03,CEO Nev Power joined the Cloudbreak team for the official opening of the new fire pit as part of #NAIDOCWeek celebr… https://t.co/JtkmXHbdrg,0,https://about.twitter.com/products/tweetdeck
882149815924137984,2017-07-04 08:11:20,"Jilalga Murray-Ranui, an Indigenous visual artist, joined us at our Weekly Meeting to discuss her work Desert, Wave… https://t.co/Xs3ZpAvHA7",0,https://about.twitter.com/products/tweetdeck
882091996856188928,2017-07-04 04:21:35,We are finalising the award of $100 million in new works to Aboriginal business and joint ventures… https://t.co/yzkWNhsyX7,1,https://about.twitter.com/products/tweetdeck
882053973602992129,2017-07-04 01:50:29,The team at Cloudbreak kicked off #NAIDOCWeek with an art competition for the children at Nullagine Remote Communit… https://t.co/zJCHJ85gLg,2,https://about.twitter.com/products/tweetdeck
881685992784052224,2017-07-03 01:28:16,FMG Sydney recently made her maiden voyage into Port – with a little help from a few tugs https://t.co/Yr4GXaeqFQ,1,https://about.twitter.com/products/tweetdeck
880611806024056832,2017-06-30 02:19:50,"See you later FY17. In FY18 we will continue to work towards our vision to be the safest, lowest cost, most profita… https://t.co/SfsAhkOlw1",0,https://about.twitter.com/products/tweetdeck
880311332590899200,2017-06-29 06:25:51,.@greg_lilleyman discussed Fortescue’s innovation strategy &amp; culture at the @CCI_WA Construction &amp; Resources Conf… https://t.co/3bYIGsLufO,1,https://about.twitter.com/products/tweetdeck
880308505952960512,2017-06-29 06:14:37,Congrats @CCI_CEO on your appointment to the @auspost board. Great to see such strong female representation https://t.co/t1fyHPzmu2,2,https://about.twitter.com/products/tweetdeck
880286097946820608,2017-06-29 04:45:35,.@TimLangmead spoke at the @EnergyandMines summit about WA’s Gas opportunity https://t.co/ZfTppgoDrf,2,https://about.twitter.com/products/tweetdeck
879895140134862848,2017-06-28 02:52:03,"Our VTEC program celebrated a significant milestone, with the graduation of the program’s first all-female class.… https://t.co/WEzmm7w5JG",2,https://about.twitter.com/products/tweetdeck
879848489974325248,2017-06-27 23:46:41,We’re committed to ensuring local communities benefit from our growth and development #buildingcommunities https://t.co/PJJ4bWvHrY,0,https://about.twitter.com/products/tweetdeck
879621025901694976,2017-06-27 08:42:49,"Together with the @WesternForce, we headed back to school to bring road safety messages to students in Yandeyarra… https://t.co/Fzibofey6E",4,https://about.twitter.com/products/tweetdeck
879563584035893248,2017-06-27 04:54:34,Fortescue announces FY18 Innovation Projects https://t.co/4Y0EvzOrwU https://t.co/V25FmgU7dJ,0,https://about.twitter.com/products/tweetdeck
879527719251230721,2017-06-27 02:32:03,"Fortescue is continuing to invest in projects to improve safety, productivity and efficiency https://t.co/uoJyAbCIIy https://t.co/wcq0LpWegC",1,https://about.twitter.com/products/tweetdeck
879257055504158720,2017-06-26 08:36:32,"Our team at Christmas Creek raised more than $400 for Kanyana Wildlife Centre, a non-profit organisation that cares… https://t.co/7wHdf2Fjvy",0,https://about.twitter.com/products/tweetdeck
877072611930324993,2017-06-20 07:56:20,RT @Colgo: Fortescue's first all-female class of graduates from its vocational training centre. Great to see. More companies should conside…,3,https://about.twitter.com/products/tweetdeck
875594300217622528,2017-06-16 06:02:03,"Penny Bingham-Hall &amp; @jennmorris_jenn joined the Fortescue Board in 2016, making the majority of people on the Boar… https://t.co/5T2WVMBZpJ",5,https://about.twitter.com/products/tweetdeck
875541773061312512,2017-06-16 02:33:20,Fortescue has been proud to support @matthodgson678 since 2014 and we wish him all the best for his career after ru… https://t.co/w4KwbT8VT9,5,https://about.twitter.com/products/tweetdeck
875515747467894784,2017-06-16 00:49:55,The best ideas come from diverse backgrounds. We’re proud to have a majority of women on the board @AICDirectors https://t.co/oyndzzJoGv,11,http://twitter.com
875244479417991171,2017-06-15 06:51:59,"We welcomed FMG Sydney, Fortescue’s fourth ore carrier, into Port Hedland today https://t.co/AC4zFzxYjt https://t.co/NSdJEhKOU3",1,https://about.twitter.com/products/tweetdeck
874904171048259585,2017-06-14 08:19:43,We congratulate the Govt and the Opp for reaching an outcome that restores certainty to Aboriginal people around Na… https://t.co/K0sWcu6NZ5,2,https://about.twitter.com/products/tweetdeck
874873609025671170,2017-06-14 06:18:17,Safety is our number one priority. We’re committed to ensuring our people go home safely every day https://t.co/aZRhYjwiGz,0,https://about.twitter.com/products/tweetdeck
874496915601203200,2017-06-13 05:21:26,We are committed to ensuring communities benefit from the growth and development of our business… https://t.co/0cS9qqTr16,1,https://about.twitter.com/products/tweetdeck
874168872370176000,2017-06-12 07:37:55,We believe in providing opportunities for Aboriginal people through training and employment https://t.co/yeAIo5HhPJ,3,https://about.twitter.com/products/tweetdeck
874112989015580674,2017-06-12 03:55:51,"We are proud of the contributions we have made to employment, education and business development in the Pilbara… https://t.co/MDbDZwQOoO",1,https://about.twitter.com/products/tweetdeck
873027008996835329,2017-06-09 04:00:33,Our award winning Billion Opportunities program has supported over 103 Aboriginal companies through sustainable bus… https://t.co/Fz8KdwuLck,2,https://about.twitter.com/products/tweetdeck
872742271661203456,2017-06-08 09:09:06,Fortescue’s award winning Trade Up forms part of our commitment to providing sustainable employment opportunities f… https://t.co/Q8u5nNdBzc,2,https://about.twitter.com/products/tweetdeck
872370752741363712,2017-06-07 08:32:49,"In FY16 we paid $1.3 billion in taxes, contributing to the strength of our state’s and nation’s economy https://t.co/sgGBU538AN",4,https://about.twitter.com/products/tweetdeck
872308838892003328,2017-06-07 04:26:48,We are committed to the health and wellbeing of our people. Our chaplains offer a friendly ear and emotional suppor… https://t.co/PCnYPFP8HT,2,https://about.twitter.com/products/tweetdeck
871994780590391296,2017-06-06 07:38:51,"We’re incredibly proud our Chairman, Andrew Forrest, was recognised for his contributions to the community at the… https://t.co/ZDmCuuXVAc",2,https://about.twitter.com/products/tweetdeck
870181387000725504,2017-06-01 07:33:04,Fortescue’s award winning Trade Up is a pathway to an apprenticeship for our Aboriginal and female team members https://t.co/lMiVE63HPP,0,https://about.twitter.com/products/tweetdeck
870128781494632449,2017-06-01 04:04:02,We are investing in initiatives and technologies that contribute to sustainable environmental management https://t.co/aE7RcUUlFn,2,https://about.twitter.com/products/tweetdeck
870071189296656384,2017-06-01 00:15:11,"100% of our current VTEC trainees in Port Hedland are female, just one of the ways we are supporting Aboriginal wom… https://t.co/tozDVytsJo",4,https://about.twitter.com/products/tweetdeck
869821604917858304,2017-05-31 07:43:25,"We are proud of the contributions we have made to employment, education and business development in the Pilbara… https://t.co/kGPXedCNpZ",1,https://about.twitter.com/products/tweetdeck
869760451298566144,2017-05-31 03:40:25,The team at Solomon snapped these starry night pics at a star gazing event hosted by the Wirlu-murra Yindjibarndi A… https://t.co/MpZJNHzrYi,2,https://about.twitter.com/products/tweetdeck
869400671048486912,2017-05-30 03:50:47,Our 14-day payment terms for Aboriginal &amp; Pilbara small businesses are a practical solution to cash flow management… https://t.co/ycTvkcNppM,3,https://about.twitter.com/products/tweetdeck
869122000706392064,2017-05-29 09:23:27,Diversity is fundamental to business success. Our diversity plan was developed following business wide consultation https://t.co/V2VxdIxEvL,1,https://about.twitter.com/products/tweetdeck
869099163337637888,2017-05-29 07:52:42,"Our Cloudbreak team joined a Smoking Ceremony by Brian Tucker, Nyiyaparli Traditional Lore man, to promote the safe… https://t.co/dRUTFsNPqN",1,https://about.twitter.com/products/tweetdeck
869029747552014336,2017-05-29 03:16:52,Fortescue is focussed on improving the health and safety of all our employees and contractors https://t.co/liDF2S9PAA,1,https://about.twitter.com/products/tweetdeck
867947569455939584,2017-05-26 03:36:40,We believe paying our fair share of tax is an important part of our contribution to the community. In FY16 we paid… https://t.co/2DOnrx1iry,2,https://about.twitter.com/products/tweetdeck
867641750642413568,2017-05-25 07:21:28,"We are proud of the contributions we have made to employment, education and business development in the Pilbara… https://t.co/PjbMkLiM8l",2,https://about.twitter.com/products/tweetdeck
867600927204585472,2017-05-25 04:39:14,Trains bring out the inner child in everybody. Families checked out one of our trains during their visit to Port… https://t.co/LkmadUgc42,2,https://about.twitter.com/products/tweetdeck
867568666996494336,2017-05-25 02:31:03,We are supporting the next generation of Aboriginal leaders through our ‘Leadership &amp; Excellence’ in Aboriginal Peo… https://t.co/eH96WpnKcE,9,https://about.twitter.com/products/tweetdeck
867529276857344001,2017-05-24 23:54:32,Our Port and Rail teams were excited to give their family a glimpse of life at Port https://t.co/pHNQmwfbI4 https://t.co/bO9bDrbgja,1,https://about.twitter.com/products/tweetdeck
867253051895107584,2017-05-24 05:36:55,We are proud to contribute to the state’s &amp; nation’s economic strength. In FY16 we paid $1.3 billion tax https://t.co/DJk2rP5MGy,3,https://about.twitter.com/products/tweetdeck
866868938507812864,2017-05-23 04:10:35,RT @SharonWarburton: Loved checking out the @FortescueNews crèche this morn. Amazing. #family #diversity https://t.co/3Vtz2bhjg6,4,https://about.twitter.com/products/tweetdeck
866855631998795777,2017-05-23 03:17:42,Our Papa Waringka Managed Aquifer Recharge Scheme minimises the potential indirect impact on groundwater including… https://t.co/oTZii4WFkp,1,https://about.twitter.com/products/tweetdeck
866528475263361024,2017-05-22 05:37:42,Our award winning Billion Opportunities program promotes sustainable business opportunities for Aboriginal people… https://t.co/PTzzqcU0jv,4,https://about.twitter.com/products/tweetdeck
866453915650342912,2017-05-22 00:41:26,RT @Minderoo_Found: Andrew &amp; Nicola Forrest were joined by the PM Malcolm Turnbull &amp; sector leaders to announce $400m donation. https://t.c…,24,https://about.twitter.com/products/tweetdeck
866453156514811904,2017-05-22 00:38:25,Fortescue’s award winning Trade Up is a pathway to an apprenticeship for our Aboriginal and female team members https://t.co/fN8CMB0UnS,4,https://about.twitter.com/products/tweetdeck
865464967822155777,2017-05-19 07:11:42,We are investing in initiatives and technologies that contribute to sustainable environmental management https://t.co/HoKjFx9O5c,2,https://about.twitter.com/products/tweetdeck
865426645699633153,2017-05-19 04:39:25,CEO Nev Power represented Fortescue at the @PlattsGMA where we won Metals Company of the Year #PlattsGMA… https://t.co/oQ3fiyBc7t,2,https://about.twitter.com/products/tweetdeck
865370940011499520,2017-05-19 00:58:04,We are incredibly proud to be named Metals Company of the Year @PlattsGMA #PlattsGMA https://t.co/kNZfuG5j8M https://t.co/ul3BbOCtwS,1,https://about.twitter.com/products/tweetdeck
865113452116721664,2017-05-18 07:54:54,We believe good educational opportunities are key to strengthening and building regional communities… https://t.co/xP1HurALcn,2,https://about.twitter.com/products/tweetdeck
865063344486588416,2017-05-18 04:35:48,Our operations provide a unique opportunity to empower generational change in the Aboriginal communities of the Pil… https://t.co/hqJvQI6h7x,1,https://about.twitter.com/products/tweetdeck
865035132494692352,2017-05-18 02:43:41,Our ground-breaking CDB Leasing Financing agreement https://t.co/OcZ5tKopgE is a finalist in the @ACBA2017 awards https://t.co/Nm9PDTKQho,1,https://about.twitter.com/products/tweetdeck
864762157774151680,2017-05-17 08:38:59,Our 14-day payment terms are a practical measure that will help businesses like Redspear with their cash management https://t.co/tajD8ZQxWw,0,https://about.twitter.com/products/tweetdeck
864684019274858496,2017-05-17 03:28:29,Our VTEC trainees joined Andrew Forrest on the deck of FMG Sophia to officially name the new ship… https://t.co/dECb55ouVu,2,https://about.twitter.com/products/tweetdeck
864650903650844673,2017-05-17 01:16:54,We’re committed to creating significant opportunities for Aboriginal-owned businesses like Redspear… https://t.co/Cg87EX3NsS,1,https://about.twitter.com/products/tweetdeck
864635653211828224,2017-05-17 00:16:18,Diversity is fundamental to business success: we need the very best ideas across every part of our business https://t.co/QCYJA6CYlJ,0,https://about.twitter.com/products/tweetdeck
864352097642233856,2017-05-16 05:29:33,Our Community Office interacts with more than 700 Port Hedland residents every year https://t.co/mv1AvpTD4X https://t.co/O01EtHQ4bR,1,https://about.twitter.com/products/tweetdeck
864302687658979328,2017-05-16 02:13:13,To celebrate #NationalFamiliesWeek we welcomed families to our Perth office for a tour &amp; morning tea… https://t.co/Ee3278xIc5,2,https://about.twitter.com/products/tweetdeck
864272932037574656,2017-05-16 00:14:59,We welcomed FMG Sophia into Port Hedland for the first time on Friday https://t.co/rquDih2Qdv https://t.co/enLtB4kWh5,2,https://about.twitter.com/products/tweetdeck
862785966620024835,2017-05-11 21:46:18,RT @ShaneTonkin: Super start to the Pilbara Hockey Program in Hedland &amp; great to see the new @FortescueNews community office @Kookaburras @…,6,https://about.twitter.com/products/tweetdeck
862474401425481729,2017-05-11 01:08:15,We celebrated the opening of our new Community Office with Mayor  Blanco and community representatives… https://t.co/kqPzEkSD8h,1,https://about.twitter.com/products/tweetdeck
862451893636710400,2017-05-10 23:38:49,Thriving businesses = strong communities. We’re offering 14 day payment terms for small Pilbara-based businesses https://t.co/ecHOEZMcFP,1,https://about.twitter.com/products/tweetdeck
862412447923163136,2017-05-10 21:02:05,We’ve officially opened our new Community Office in South Hedland. Come and check it out https://t.co/CfHNPpPdsU https://t.co/CuHkXXBuWx,1,https://about.twitter.com/products/tweetdeck
862203648478035968,2017-05-10 07:12:23,We’re proud to announce new 14-day payment terms for Pilbara small businesses and Aboriginal businesses nationally https://t.co/wdARp3W6hz,5,https://about.twitter.com/products/tweetdeck
861804090266800129,2017-05-09 04:44:41,Congratulations to Fortescue’s Northern Spirits winners for the March quarter. You represent the best of Fortescue… https://t.co/7ZxnP5kPlM,2,https://about.twitter.com/products/tweetdeck
861759035502018561,2017-05-09 01:45:39,We were proud to win Corporate Member of the Year and the Outstanding Impact Award at the @SupplyNation awards… https://t.co/gDjUjjv9Bv,3,https://about.twitter.com/products/tweetdeck
860395052559880192,2017-05-05 07:25:40,"The Pilbara is the heart and soul of Fortescue. Caleb Denham, Electrical Supervisor at our Port operations, snapped… https://t.co/cgLOPHulYE",2,https://about.twitter.com/products/tweetdeck
860357092984504320,2017-05-05 04:54:50,"Meet Nicole, a Metallurgical Technician at our Solomon mine site #womeninmining https://t.co/RBvYXyRzod",2,http://twitter.com
860277176330887169,2017-05-04 23:37:16,RT @SupplyNation: Corporate Member of the Year: Fortescue Metals Group. Sponsored by Kulbardi. #snconnect https://t.co/D2qvWbASn0,2,https://about.twitter.com/products/tweetdeck
860277076472942592,2017-05-04 23:36:52,RT @SupplyNation: Outstanding Impact Award: Fortescue Metals Group. Sponsored by Lendlease. #snconnect https://t.co/zHZamb8RV5,5,https://about.twitter.com/products/tweetdeck
