Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925120263448121345,2017-10-30 22:00:33,Join us today for our 2017 #AGM. See all the important details here:https://t.co/QMpdgNRbMF https://t.co/EYdavOUI5D,0,http://www.hootsuite.com
924561485006852096,2017-10-29 09:00:10,Did you know that a $1.0 investment in ALE at the time of its 2003 IPO had an accumulated value of $14.72 at 30 Jun… https://t.co/8zPXyrURsu,1,http://www.hootsuite.com
924063286865420290,2017-10-28 00:00:30,"Take an aerial tour of our @CrowieHotel, which was acquired in 2003 for $8.8m and valued in 2017 at $19.0m: https://t.co/ik4fiy8oWg",1,http://www.hootsuite.com
923761222574624769,2017-10-27 04:00:12,We invite you to take a tour of our portfolio through this interactive website #ALE https://t.co/y8drmxONuy https://t.co/djtRe9Iz1X,0,http://www.hootsuite.com
923459308888711168,2017-10-26 08:00:30,Will you be attending our Annual General Meeting on 31st October? Find out more about this #event here:… https://t.co/qsLJipIjQm,0,http://www.hootsuite.com
923406364537389058,2017-10-26 04:30:08,"We were recently in #Brisbane, inspecting the newly completed #renovations at @theanglersarms… https://t.co/Nx5m8xBt9h",0,http://www.hootsuite.com
921949262954598401,2017-10-22 04:00:07,"Click here to subscribe to our email alerts, to stay up-to-date with all our latest information… https://t.co/eMdHDIhmmY",0,http://www.hootsuite.com
920930095501664256,2017-10-19 08:30:19,Learn more about what our 86 pub properties across the five mainland states of Australia can offer you… https://t.co/vH9Kx05HnK,0,http://www.hootsuite.com
920801756245667841,2017-10-19 00:00:21,"What do you think of our pub, The Young &amp; Jackson, which was recently made out of #lego? via @smh… https://t.co/3nm5ln8tLh",0,http://www.hootsuite.com
920499780459139072,2017-10-18 04:00:24,"Take a closer look at our experienced Board of Directors and Management team
https://t.co/GHlVuSLRnR https://t.co/B5QQ19fSo3",0,http://www.hootsuite.com
920405342802075653,2017-10-17 21:45:08,Congratulations to @CrowieHotel who won the best redeveloped hotel in the 2017 AHA #Award for Excellence… https://t.co/7OmKX4Ltr1,1,http://www.hootsuite.com
920178851862466560,2017-10-17 06:45:09,We are looking forward to seeing you at our #AGM this month https://t.co/m5Ud1WDiHY https://t.co/yLgc2FgAbf,1,http://www.hootsuite.com
898352498414469120,2017-08-18 01:15:00,Our #FY17 Full Year Results are now available for you to view here: https://t.co/tlqJ0GiUuw https://t.co/UKw8L5CxMx,1,http://twitter.com
898094993272823809,2017-08-17 08:11:46,"""Most significant holding is the ALE Property Group"" - Positive words by @jcollett_money via @smh https://t.co/JyMwTlIy4m",0,http://twitter.com
897711161520644096,2017-08-16 06:46:34,"We'd like to congratulate Gepps Cross, which was awarded Best Redeveloped Metropolitan #Hotel for 2017 in #SA by AHA:https://t.co/OFiwoXbIQ4",0,http://twitter.com
896600297140658177,2017-08-13 05:12:23,"Following its refurbishment, @CrowieHotel is providing positive prospects for ALE’s future market rent outlook:… https://t.co/ZHxvkaYbdj",0,http://twitter.com
896176044629151745,2017-08-12 01:06:33,"Did you see us mentioned in the @SMH? One investor calls ALE his ""best performing"" and ""most significant"" holding: https://t.co/JyMwTlIy4m",0,http://twitter.com
895898154024828930,2017-08-11 06:42:19,Chairman and Managing Director of ALE Property Group talk about FY17 in this Q&amp;A: https://t.co/GHlVuSufZh https://t.co/34B8Kki4u4,1,http://twitter.com
895851454505680896,2017-08-11 03:36:45,"ALE’s properties increased in value by 9.1% during FY17, to around $1.1 billion. Find out more here:… https://t.co/J4TnbfKllL",2,http://twitter.com
895791460083154944,2017-08-10 23:38:21,"Congratulations to Cooper's Alehouse, Awarded Best Redeveloped Metropolitan Hotel for '17 in SA by AHA! https://t.co/a6yiE1ulnd via @indaily",0,http://twitter.com
895596894084313089,2017-08-10 10:45:13,"Watch our 2017 highlights #video, featuring the @CrowieHotel https://t.co/rQm25deRt8",0,http://www.google.com/
895509043577487360,2017-08-10 04:56:08,Robert Mactier and Andrew Wilkinson discuss why #FY17 is another good year for ALE Property Group https://t.co/KR9OIkkA2e,1,http://www.google.com/
895418222677184512,2017-08-09 22:55:15,The @CrowieHotel has doubled its footprint thanks to a #refurbishment in 2016. That's the value of good property improvement.,1,http://twitter.com
895196535897546752,2017-08-09 08:14:20,"See some of our strong results across the property portfolio, capital management matters and equity performance:… https://t.co/uH7uMIC8HX",0,http://twitter.com
895166474670796800,2017-08-09 06:14:53,A great review by @msccummins via @theage https://t.co/azMErHCY9s,2,http://twitter.com
