Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
923734244815339520,2017-10-27 02:13:00,RT @gscsydney: Our Chief Commissioner @LucyTurnbullGSC presenting on Sydney 2030 with Planning Minister Anthony Roberts. #sydney2030 @ceda_…,5,http://twitter.com/download/iphone
923731050152333312,2017-10-27 02:00:19,Greater Sydney Commission’s Lucy Turnbull tells CEDA #sydney2030 “People really want a city that’s supported by infrastructure.”,0,http://twitter.com/download/iphone
923721210755551233,2017-10-27 01:21:13,GPT is proud to be a major sponsor of today’s CEDA event: Planning that enables economic growth #sydney2030,0,http://twitter.com/download/iphone
923720376013635585,2017-10-27 01:17:54,RT @ceda_news: Today's CEDA event: NSW to discuss Sydney 2030 - economic growth enabled by planning https://t.co/lPLplIHzKQ #Sydney2030,1,http://twitter.com/download/iphone
923720284171001856,2017-10-27 01:17:32,RT @SCCA_Advocacy: The 2017 Sabina Rust winners are grinners! Well done @TheGPTGroup #HighpointShoppingCentre for it's 'Think West' campaig…,1,http://twitter.com/download/iphone
921282409105993728,2017-10-20 07:50:17,"@VitoCarrozzo Hello Vito, Thank you for the message. If you need to contact us please call 02 8239 3555 on Monday m… https://t.co/QYuxNT8kXI",0,http://twitter.com
919761949361029120,2017-10-16 03:08:31,"RT @MichaelBleby: Old desks, new life: @TheGPTGroup, @cityofsydney @EdgeEnvironment @UNSW want to turn office furniture into wood. https://…",3,http://twitter.com
915816892039700480,2017-10-05 05:52:16,Wollongong Central today welcomed the opening of a new look David Jones and its refurbished Gateway Building.… https://t.co/PrnIqYVxLj,3,http://twitter.com
903460466478874624,2017-09-01 03:32:15,RT @JFitzgeraldNSW: Charles Moore talking Olympic Park @olympicpark_syd at our business lunch- thanks to sponsors Judd Farris and @TheGPTGr…,4,http://twitter.com/download/iphone
902710028590735360,2017-08-30 01:50:17,GPT is proud to be among the 1500 Australian organisations to express support for #MarriageEquality.… https://t.co/koZFGF602f,1,http://twitter.com
900132921817743361,2017-08-22 23:09:46,Space&amp;Co. to expand 580 George Street Sydney venue https://t.co/9XDYR3vTMo,0,http://twitter.com
897280876320481280,2017-08-15 02:16:46,GPT launches $230m Parramatta office tower https://t.co/HfhxKFlLRa via @smh,2,http://twitter.com
897256981836177408,2017-08-15 00:41:49,"GPT CEO Bob Johnston:""We are upgrading our guidance for 2017 with FFO per security growth of 3% for the full year.""",0,http://twitter.com/download/iphone
897255430887415809,2017-08-15 00:35:39,"GPT Head of FM Nicholas Harris: ""Both our wholesale funds delivered excellent returns for investors."" https://t.co/hCEvEELJom",0,http://twitter.com/download/iphone
897253317872541697,2017-08-15 00:27:15,"GPT Head of O&amp;L Matthew Faddy: ""The strategy to be invested in the diverse economies of Syd and Melb continues to d… https://t.co/iRRBBWiZXG",0,http://twitter.com/download/iphone
897251784594309120,2017-08-15 00:21:10,"GPT Head of Retail Vanessa Orth: ""Our portfolio of shopping centres continue to demonstrate resilience."" https://t.co/LLw2C6l9sV",0,http://twitter.com/download/iphone
897248870798770176,2017-08-15 00:09:35,"GPT CFO Anastasia Clarke: ""The balance sheet remains strong and future earnings are well protected."" https://t.co/gxT4yOzGUz",0,http://twitter.com/download/iphone
897246914382512128,2017-08-15 00:01:49,"GPT CEO Bob Johnston: ""The Group has delivered strong results for the half."" https://t.co/o4HUXH162M",0,http://twitter.com/download/iphone
897237331647709185,2017-08-14 23:23:44,GPT will host a webcast of its 2017 Interim Result presentation at 10am AEST. https://t.co/r9BZ4uHErB,0,http://twitter.com
897236600958050304,2017-08-14 23:20:50,"GPT delivers NPAT of $752.3m and 3.5% FFO per security growth for
6 months to 30 June. https://t.co/xoVLShl1kF",0,http://twitter.com
889689304934498304,2017-07-25 03:30:34,RT @RomillyMadew: How long will it take to achieve #genderequity? Let's set targets with teeth @TheGPTGroup Natalie Wray @propertycouncil #…,5,http://twitter.com/download/iphone
889688752083263488,2017-07-25 03:28:22,"RT @SelinaShort11: Inspiring speech by Natalie Wray @TheGPTGroup @propertycouncil Diversity Lunch ""we need to ask the tough questions"" http…",8,http://twitter.com/download/iphone
889688684483690496,2017-07-25 03:28:06,"""Let's set some targets with teeth and timeframes,"" Natalie Wray @property council #diversity lunch",7,http://twitter.com/download/iphone
