Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
897627064676777984,2017-08-16 01:12:23,@SlowBurnOz @ARB_USA @slpng_giants_oz @slpng_giants Thank you for bringing this to our attention. This was not inte… https://t.co/EnQOMrDcAM,4,http://twitter.com
897626747503562753,2017-08-16 01:11:08,@LyndaVernia @SlowBurnOz @ARB_USA Thank you for bringing this to our attention. An automatically placed ad within t… https://t.co/nBz23zunnO,1,http://twitter.com
697660044406427648,2016-02-11 05:54:51,Who loves crossing rivers in their fourby? #arb #4x4 #fourby #rivercrossing https://t.co/xPP752A3Sc,8,http://twitter.com
695122974454591488,2016-02-04 05:53:26,Getting through the week like... #arb #4x4 #suspension #bump #bp51 https://t.co/rLxEq4SUJm,10,http://twitter.com
684223650417872897,2016-01-05 04:03:25,New year... New adventures?? #newyears #resolution #4x4 #outdoors #adventure #escape #outback #australia https://t.co/yKtBJajdGn,4,http://twitter.com
683873309428076544,2016-01-04 04:51:17,First Monday of 2016... Is this still your view or are you back on the daily grind? #arb #hema #4x4 #escape #outback https://t.co/kdkBVBdF76,7,http://twitter.com
677607145957752832,2015-12-17 21:51:47,From where you'd rather be. #swag #fraserisland #beachlife #camping #TGIF https://t.co/LZTNwqmYps,3,http://twitter.com
676928562004381696,2015-12-16 00:55:20,Wishing it was still #saturdaymorning! #wednesday #humpday https://t.co/nJOXWdKeeX,0,http://twitter.com
676906574967873537,2015-12-15 23:27:58,Camping is life - like if you agree! #campinglife #arb #4x4 #mazda #summer #campfire https://t.co/fxny4C9Qj2,4,http://twitter.com
676639603571339264,2015-12-15 05:47:07,Yummo! https://t.co/mVfN5cBG28,0,http://twitter.com
676639330354466816,2015-12-15 05:46:02,#SpotThePrado https://t.co/EsACtS6mca,0,http://instagram.com
672581017236967425,2015-12-04 00:59:45,"ARB HQ is having their Open Day tomorrow (Saturday Dec 5). Get down to 42-44 Garden Street, Kilsyth for a huge day! https://t.co/YqNwjnM2b1",1,http://twitter.com
659607438778200064,2015-10-29 05:47:22,Get More Traction For Less! Australian customers only. T&amp;C's apply. Visit https://t.co/FRYm914vsA for details. https://t.co/kiHOzNw6TC,3,http://twitter.com
654173947525632001,2015-10-14 05:56:37,"@john_c0nner Unfortunately, they are unable to be used with petrol.",0,http://twitter.com
654172852409634816,2015-10-14 05:52:16,"@john_c0nner Yes, diesel only at this point in time.",0,http://twitter.com
654172488029474816,2015-10-14 05:50:49,"@john_c0nner Hey Short, GU applications are currently under development. Stay tuned for more!",0,http://twitter.com
646573498832261120,2015-09-23 06:35:09,"Hmm... What might we have here?
Find out at http://t.co/Agphczh7Sg http://t.co/zcZPlrnxnP",0,http://twitter.com
645765179897065473,2015-09-21 01:03:11,"@sixxdogg68 Hey Shane, we'd love to make things right with you. Please email us at twitter@arb.com.au and we'll be in touch.",0,http://twitter.com
635636101319790592,2015-08-24 02:13:50,It's official! Our humble publication is now Catalogue of the Year for the category of Automotive Vehicles and Parts! http://t.co/BoAuuhcecS,7,http://twitter.com
633896111577526273,2015-08-19 06:59:44,"The official Off Road Icons lineup has been announced! #offroadicons #arb 
http://t.co/Xz5UciwqIF",1,http://twitter.com
631256427303022593,2015-08-12 00:10:35,"Our 40 series is getting some minor surgery! #offroadicons #40series #toyota
http://t.co/iVfWajtaKC",1,http://twitter.com
628086128185204736,2015-08-03 06:12:56,RT @ARB_USA: Introducing ARB's newest member to the fleet family. A 2015 Toyota 4Runner SR5. Follow along during… https://t.co/5xlSVIYlm8,2,http://twitter.com
626635934772166656,2015-07-30 06:10:23,Nothing better than getting back to the simple life #camping #outbackliving #arb http://t.co/G0fHCste5w,6,http://twitter.com
621893156657758208,2015-07-17 04:04:17,"Just two short weeks to go! Hurry, your $250 ARB gift card won't wait. http://t.co/eMcXd2GqWH http://t.co/EY0eeHUlzF",0,http://twitter.com
621861090733850624,2015-07-17 01:56:52,New bars for the mighty 70 series! http://t.co/tyo6cbfE3m,1,http://twitter.com
619371772010348544,2015-07-10 05:05:12,"Today, our much loved FJ40 began the journey to better health as part of our Off Road Icons project.http://t.co/3s62Q3Mxky #toyota #fj40",0,http://twitter.com
618675855158460416,2015-07-08 06:59:52,"@seekingthrills W.A are consolidating their stock, and products are on the way. No ETA at this time.",0,http://twitter.com
618671218846101505,2015-07-08 06:41:27,"You might find just what you're looking for...
http://t.co/htJYIFTpUg http://t.co/kdcuXUjzPl",3,http://twitter.com
617897433322815489,2015-07-06 03:26:42,@ethosoffroad Our exports team will be able to assist. Shoot them an email at exports@arb.com.au,0,http://twitter.com
617829554594295808,2015-07-05 22:56:59,@AdvCurated No issues at all guys. Thanks for the kind words!,0,http://twitter.com
617825521439617024,2015-07-05 22:40:57,RT @AdvCurated: Our thoughts on the @ARB4x4 Deluxe Bull Bar http://t.co/vsO9zePGex http://t.co/628gOZw4Jh,3,http://twitter.com
616383530872901634,2015-07-01 23:11:00,Glad to be helping @HemaMaps map future off road tracks for the next generation of four wheel drivers. https://t.co/T8NHEaDsMn,0,http://twitter.com
615658577085222912,2015-06-29 23:10:17,Want to learn more about the technology and development behind BP-51? Check out the film at https://t.co/Yh6fgN0jt3 http://t.co/denJZ9dESn,1,http://twitter.com
605504210768031744,2015-06-01 22:40:28,RT @offroadimages: I'm guessing it's cold! #cold #ice @arb4x4 @offroadimages #GottaLuvTheiPhone https://t.co/PUk1u7vVmR,2,http://twitter.com
603805725828194304,2015-05-28 06:11:17,"The vehicle hasn't arrived, but our products have.

Learn more at http://t.co/uxiZqLvdbu",0,http://twitter.com
603456472278700033,2015-05-27 07:03:29,"@_BenPrior Our dealers would be more than willing to help you out with that, Ben ;)",0,http://twitter.com
603451951259385856,2015-05-27 06:45:31,Ready when you are. http://t.co/rXiXyoBJt0,4,http://twitter.com
603447401240604672,2015-05-27 06:27:26,@GreetinTheWorld @ARB_USA What seems to be the matter guys? Shoot us a Facebook PM and we will get you sorted!,0,http://twitter.com
598374596664954880,2015-05-13 06:29:55,Does your four wheel drive make the view even better? http://t.co/1Qnzkz2Ww0,3,http://twitter.com
