Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925228401194971136,2017-10-31 05:10:15,#OZMinerals is a proud supporter of today's @UniofAdelaide Ingenuity 2017 Exhibition &gt; https://t.co/ZNSLlIV69T… https://t.co/kXi2KsWPAL,0,http://twitter.com
922966183904710658,2017-10-24 23:21:00,#OZMinerals is pleased to be a part of #JOBEX - SA's largest free employment and careers exhibition. Register now &gt;… https://t.co/njGr1LMUtL,0,http://gainapp.com
922636375257763842,2017-10-24 01:30:28,JOB ALERT // #OZMinerals is looking for a Geologist and a Senior Engineer to join us at #Carrapateena &gt;… https://t.co/efmQBTNPuB,1,http://gainapp.com
919691057457016832,2017-10-15 22:26:49,"#OZMinerals Sept 2017 Quarterly Results released. Strong qtr for #ProminentHill, #Carrapateena phase 1 work starts… https://t.co/UqYgbBZSpw",2,http://twitter.com
917179106973929480,2017-10-09 00:05:14,Join #OZMinerals this Saturday at the Glendambo Gymkhana &amp; Motorkhana - Sat 14 Oct 2017 &gt; https://t.co/KE97aOSMDe https://t.co/XxYEAlMyK6,1,http://gainapp.com
915681839024570368,2017-10-04 20:55:37,JOB ALERT // #OZMinerals is looking for a Senior Financial Accountant to join our Adelaide office. Apply today&gt;… https://t.co/fOx3v1OhXW,0,http://gainapp.com
915420141139226624,2017-10-04 03:35:43,JOB ALERT // #OZMinerals is looking for an Engineer - Dispatch to join our Carrapateena team. Apply here &gt;… https://t.co/fuP90ia7X6,0,http://gainapp.com
913617794259755008,2017-09-29 04:13:51,ASX RELEASE: Work starts on phase one of #OZMinerals Carrapateena project. View release &gt; https://t.co/jEhewfBtqF https://t.co/34LSpDwhlb,6,http://twitter.com
910273788520140800,2017-09-19 22:45:57,SAVE THE DATE: @Mining_EnergySA Smart Mine Series at the @adelaidecc - 8 Nov 2017 &gt; https://t.co/KzT5rMvDpm,2,http://gainapp.com
905190209339494402,2017-09-05 22:05:38,SAVE THE DATE: #OZMinerals is proud to be a major sponsor of the Glendambo Gymkhana &amp; Motorkhana - Sat 14 Oct 2017… https://t.co/E7ECJr9Mql,1,http://gainapp.com
903094559256612864,2017-08-31 03:18:16,@SteptemberAU We sure are! #OZMinerals is proud to support this worthy course and we will be kicking off with a sta… https://t.co/H3oQ1P4yau,0,http://twitter.com
903090849319239680,2017-08-31 03:03:31,@Malusi_Mbatha @AustralianM @TKoutsantonisMP @JayWeatherill You can apply for job vacancies at #OZMinerals via the… https://t.co/OdxOps79Yn,2,http://twitter.com
903023363408314368,2017-08-30 22:35:21,"@chrisadelaide No worries Chris, please contact our HR team at careers@ozminerals.com",0,http://twitter.com/download/iphone
902694739811508224,2017-08-30 00:49:31,@chrisadelaide If you contact us directly at Head Office on Ph: (08) 8229 6600 we will be able to direct your enquiry.,0,http://twitter.com
902691242743447552,2017-08-30 00:35:38,"@chrisadelaide To apply for job vacancies at OZ Minerals, you will need to do so via the Careers portal on our webs… https://t.co/4VVAAefzq4",0,http://twitter.com
900508391457472513,2017-08-24 00:01:45,ASX RELEASE: #OZMinerals Carrapateena Mineral Resource and Ore Reserve Statement &gt; https://t.co/LBLMnZEc1h,0,http://twitter.com
900508215611281409,2017-08-24 00:01:03,ASX RELEASE: #OZMinerals has released Carrapateena Feasibility Study update presentation. View here &gt; https://t.co/ng7tyDzniE,0,http://twitter.com
900507421533011968,2017-08-23 23:57:54,ASX RELEASE: #OZMinerals 2017 Half Year Financials released. Strong financial performance supports growth &gt;… https://t.co/wbsaPeRftE,0,http://twitter.com
897952555023482880,2017-08-16 22:45:46,See you next week at @GMUSG Conference &amp; Trade Expo in Whyalla - 22 to 24 Aug 2017 &gt; https://t.co/rkrjhcvFQC https://t.co/9LDaT5EpGB,2,http://gainapp.com
894825501868662785,2017-08-08 07:39:59,"#OZMinerals Sculptural Award 2017 work by Mary Ann Santin now on display at @AdelaideAirport for @SALAfestival 
📷 C… https://t.co/DUatsRZczN",2,http://gainapp.com
889636542586793984,2017-07-25 00:00:55,"#OZMinerals June 2017 Quarterly Results released. Production, costs and Carrapateena development continue to plan &gt;… https://t.co/YLnbooG2ka",3,http://gainapp.com
888184526995767296,2017-07-20 23:51:07,ASX RELEASE: #OZMinerals CFO resigns to take up Chief Executive role. Full details &gt; https://t.co/OlWNTDRMev https://t.co/KNmgn38ZT1,0,http://twitter.com
887080747005247488,2017-07-17 22:45:05,SAVE THE DATE: @GMUSG Conference &amp; Trade Expo in Whyalla - 22 to 24 Aug 2017 &gt; https://t.co/rkrjhce4Z4 https://t.co/fRmJVB0tSI,1,http://gainapp.com
882069237358927872,2017-07-04 02:51:08,"Beautiful start to NAIDOC Week at our Prominent Hill Mine.
#NAIDOCWeek2017#NAIDOC2017 #NAIDOC https://t.co/ctWkhjQZEB",0,http://twitter.com
879585694431170560,2017-06-27 06:22:26,ASX RELEASE: #OZMinerals has released its 2017 Copper To The World presentation. View here &gt; https://t.co/FnPI9X4Ogn https://t.co/UKovha8P3Y,1,http://twitter.com
878095497486938112,2017-06-23 03:40:55,ASX RELEASE: #OZMinerals has released its 2017 AWS Innovation Day presentation. View here &gt; https://t.co/mOo4nhIRZK https://t.co/VOLqVgizI1,0,http://twitter.com
878095249247096832,2017-06-23 03:39:56,ASX RELEASE: #OZMinerals has released its 2017 SACOME Risk &amp; Opportunity Symposium presentation. View here &gt;… https://t.co/vtF83oJqiu,1,http://twitter.com
874527309755162624,2017-06-13 07:22:13,#OZMinerals has submitted a Mining Lease Application for the Carrapateena project. Read more &amp; provide your feedbac… https://t.co/DqrKCPhxnv,3,http://twitter.com
874083331624755200,2017-06-12 01:58:00,"#OZMinerals Managing Director &amp; CEO, Andrew Cole to present at the 2017 Copper To The World Conference - 27 June &gt;… https://t.co/hQpvcIZGrS",5,https://about.twitter.com/products/tweetdeck
872956485805891584,2017-06-08 23:20:19,ASX RELEASE: #OZMinerals has released its Exchange SA Presentation for 2017. View here &gt; https://t.co/2HCegJiFbO https://t.co/Iuf4YKodJz,2,http://twitter.com
872013447029981184,2017-06-06 08:53:01,Heading to the Maree Gymkhana this long weekend? #OZMinerals are proud supporters of this local event &gt;… https://t.co/KT6TJ1jvCp,1,https://about.twitter.com/products/tweetdeck
869724380724514817,2017-05-31 01:17:05,"#OZMinerals are proud to support the GREAT Breakaways Marathon  - June 10, 2017 &gt; https://t.co/znQNvk8MZ4 https://t.co/yuS33Ymdic",1,http://twitter.com
867572343425585152,2017-05-25 02:45:40,"30 May, #OZMinerals with @GMUSG will be conducting a Local Business Information Session for #Carrapateena project &gt;… https://t.co/Jo5T3wAnpM",0,http://twitter.com
867204898399567873,2017-05-24 02:25:34,#OZMinerals 2017 AGM will be broadcast at 2.30pm ACST (3pm AEST) today from @TheAdelaideOval Access webcast here&gt;… https://t.co/2vVpSliRct,0,http://twitter.com
864308174073077761,2017-05-16 02:35:01,"Did you know from Jan – Mar of 2017, #OZMinerals mined 25,079 TONNES of copper! #ProminentHill https://t.co/60usveTVgc",0,https://about.twitter.com/products/tweetdeck
862473836897456128,2017-05-11 01:06:01,"#OZMinerals are proud to support the Oodnadatta Races - longest running picnic race meeting in Aus - May 13, 2017 &gt;… https://t.co/ghJ8Kzfy6T",0,https://about.twitter.com/products/tweetdeck
