Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925245843040493568,2017-10-31 06:19:33,"@GlennAJones26 Hi Glenn, thanks for sending this through, I’ve passed it on to our Security team ^HR",0,https://www.lithium.com
925224303372648449,2017-10-31 04:53:58,"@jacksonbluey that can be cashed is a personal cheque, and written out to be cashed on it (2/2) ^LH",0,https://www.lithium.com
925224261819576321,2017-10-31 04:53:48,"@jacksonbluey Depending on the cheque type and how it's written, it can be cashed - At this stage the only cheque (1/2) ^LH",0,https://www.lithium.com
925213650255671296,2017-10-31 04:11:38,@jacksonbluey What kind of cheque is it Steve? ^LH,0,https://www.lithium.com
925213377621762048,2017-10-31 04:10:33,"@elijahbate Nope, definitely a phishing text :) We've had multiple reports today ^LH",0,https://www.lithium.com
925212215782735872,2017-10-31 04:05:56,"@elijahbate Thanks for the heads up Elijah! Sounds like a phishing text, I hope you didn't supply your details, if… https://t.co/kqJKdKM0A7",0,https://www.lithium.com
925211852295913473,2017-10-31 04:04:29,"@_AmandaGill I'm sorry you feel this way Amanda, I have passed on your feedback to the Branch ^LH",0,https://www.lithium.com
925191751056310272,2017-10-31 02:44:37,"@mattgray76 Hey Matt, does this retailer bank with NAB? Or are their terminals with NAB? ^LH",0,https://www.lithium.com
925190412725133313,2017-10-31 02:39:18,@heyobrooklyn Love it! :) ^LH,0,https://www.lithium.com
925178555427840000,2017-10-31 01:52:11,"@malviche Good eye M, appreciate you coming through to let us know! Please ensure you delete this text ^LH",0,https://www.lithium.com
925177724292907009,2017-10-31 01:48:53,@James_Trimble this money in easy and simple ways…Beem will do just that. (2/2) ^LH,0,https://www.lithium.com
925177683087990784,2017-10-31 01:48:43,"@James_Trimble Hi James, we’re investing in digital payments and wallets because we know our customers want to manage (1/2) ^LH",0,https://www.lithium.com
925173343124205568,2017-10-31 01:31:28,"@bastonproperty Good eye Lee, this is absolutely a phishing text! Please ensure you delete this text, I've passed t… https://t.co/cGzYj1VHGJ",0,https://www.lithium.com
925172435120357376,2017-10-31 01:27:52,"@captain_kookman Good eye Daniel, appreciate you coming through to let us know! Please ensure you delete this text ^LH",0,https://www.lithium.com
925171372225019905,2017-10-31 01:23:38,"@callydupe Thanks for the heads up Cally, and good eye! Please ensure you delete this text, and forward a screenshot to hoax@nab.com.au ^LH",0,https://www.lithium.com
925170535889174528,2017-10-31 01:20:19,"@Redback Thanks for the heads up Kate, and good eye, this is absolutely a phishing text. Please ensure you delete this text ^LH",1,https://www.lithium.com
925160633997258754,2017-10-31 00:40:58,@Therealjackvos Glad to see you're on the ball Jack! I've passed this onto our team to look into :) ^LH,0,https://www.lithium.com
925157817576693760,2017-10-31 00:29:46,@Drfactino Android pay isn't limited to a specific bank or card Steve ^LH,0,https://www.lithium.com
925157445009227776,2017-10-31 00:28:18,@AnthonyBlakeDev Can you please send us a screenshot Anthony? ^LH,0,https://www.lithium.com
925151440984666112,2017-10-31 00:04:26,"@ellenmfanning Hey Ellen, sorry to hear about this wait time! I’m keen to arrange a call for you, could you pls DM me? ^JM",0,https://www.lithium.com
925145158210875392,2017-10-30 23:39:28,"@nithink Thanks for the heads up Nithin, I've passed on your details to our team to look into! ^LH",0,https://www.lithium.com
925138901257281538,2017-10-30 23:14:36,"@whoispauly Sorry Paul, what's wrong with the email exactly? ^LH",0,https://www.lithium.com
925137281609953281,2017-10-30 23:08:10,"@DankoDan Sorry Dan, no exact date yet, but soon! ^LH",0,https://www.lithium.com
925135363588235265,2017-10-30 23:00:33,"@JodieWhoSails No worries, Jodie, appreciate you taking the time to reach out - I'll be sure to pass on your tweet :) ^JM",0,https://www.lithium.com
925130956175839232,2017-10-30 22:43:02,"@JodieWhoSails Hey Jodie, glad to hear we could help - I'm keen to pass on your feedback, what team helped you? ^JM",0,https://www.lithium.com
925115464199520256,2017-10-30 21:41:29,"@jennwalker90 Hi Jenn, we’d love you to stay with us. We’re always looking to give customers more ways to make safe… https://t.co/vkmx0I6Bna",0,https://www.lithium.com
924882569765838853,2017-10-30 06:16:02,Congrats to Mei Sun and Adriaan Stellingwerff for taking out our #smallbiz data hackathon at the @AusFintech… https://t.co/ryIP1C6Ma6,2,https://www.sprinklr.com
924825853770457088,2017-10-30 02:30:40,@benjmay Is this what the branch said? please send me a direct message with which branch you visited ^RG,0,https://www.lithium.com
924825124045328384,2017-10-30 02:27:46,@benjmay How much are you looking to transfer? ^RG,0,https://www.lithium.com
924823938168889344,2017-10-30 02:23:03,"@benjmay Hi Ben, we can set the limit is 20k per day - I'm keen to chat further about this though, can you pls DM me? ^RG",0,https://www.lithium.com
924800679754940416,2017-10-30 00:50:38,@ejg12 Anytime :) ^RG,0,https://www.lithium.com
924794003425443840,2017-10-30 00:24:06,"@TiffanyTrades Great pick up Tiffany - thanks for sharing and can keep up to date on latest scams, fraud and phishi… https://t.co/Qhqz1OC54n",0,https://www.lithium.com
924785452086804480,2017-10-29 23:50:08,@ejg12 Yes this is scam - please delete the message Ejgarret and thanks for reaching out ^RG,0,https://www.lithium.com
924782270648479744,2017-10-29 23:37:29,@NeilMcMahon This is a hoax SMS Neil - please delete the message ^RG,1,https://www.lithium.com
