Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
899830737183973378,2017-08-22 03:09:00,RT @straightlinesco: $SMN/@CrackSolution &amp; @Delta Air Lines sign world’s first commercial agreement for structural health monitoring techno…,3,http://twitter.com
899830348757909504,2017-08-22 03:07:27,SMS Investor Conference Call https://t.co/u22gbh9n6M,2,http://twitter.com
898084370312962048,2017-08-17 07:29:34,RT @macequity: SMN sign with Delta! New Mac equity Report  https://t.co/3kSiUW5Vcn Tell the World ! https://t.co/VSOMVmnABi $SMN  @CrackSol…,5,http://twitter.com
898037019896459265,2017-08-17 04:21:24,#SMN Structural Monitoring Systems signs its first commercial deal with Delta Air Lines https://t.co/Wd3Y5jy4lj via @proactive_au,0,http://twitter.com
791119283053092864,2016-10-26 03:28:30,SMS backs new airline-tech play - The West Australian https://t.co/r3ecwWwLMB via @Yahoo7,1,http://twitter.com
786396222076522500,2016-10-13 02:40:44,SMS ready to exploit US aviation market - The West Australian https://t.co/0FjDcFgyeq via @Yahoo7,1,http://twitter.com
785135984891404288,2016-10-09 15:13:00,"RT @Airbus: Friday will be a very special day for Airbus as we'll deliver our 10,000th aircraft. More to come… #Airbus10000 https://t.co/hq…",862,http://twitter.com/download/iphone
785135123570176000,2016-10-09 15:09:35,RT @MelbourneAir: #QANTAS flight does touch-and-go at #MEL #MelbourneAirport #MelbourneWeather  #avgeek https://t.co/VkkwrLTpIt,101,http://twitter.com/download/iphone
765459457107034112,2016-08-16 08:05:30,"A recording of today's investor conference call is on the company's website and can be accessed here -

https://t.co/gpZF134SHF",3,http://twitter.com/download/iphone
742552206759464960,2016-06-14 03:00:16,SMS provides Key Business &amp; Operational Update #ASX #aerospace #technology https://t.co/8elfMo4usE,1,http://twitter.com
729941799725207552,2016-05-10 07:51:01,SMS on cusp of taking flight #aviation https://t.co/MO5B7T2j1r,4,http://twitter.com
720991123158609920,2016-04-15 15:04:13,"RT @AEMCorp: Looking forward to hosting @Boeing for a visit from Ridley Park, PA tomorrow. Hope they enjoy the beautiful #Okanagan #Kelowna…",1,http://twitter.com/download/iphone
705241359855169538,2016-03-03 04:00:17,SMS announce pioneering helicopter test programme with @Sikorsky and @SandiaLabs #ASX $SMN https://t.co/G4ue3i3N4E,2,http://twitter.com
696669303848857600,2016-02-08 12:18:00,Aviation Business: Shot of capital for metal fatigue monitoring company https://t.co/s6zAauFmvz,1,http://twitter.com
696594966722662400,2016-02-08 07:22:36,SMS announce new investment from Aust hedge fund. Shares up 6.5% #ASX $SMN @wabusinessnews https://t.co/jSYWILjc05,2,http://twitter.com
695612739037765632,2016-02-05 14:19:35,RT @flightorg: Small snippet of the #Boeing 737 MAX first flight #video https://t.co/XbGckoO7zN https://t.co/BrHNXitb6v,23,http://twitter.com/download/iphone
694029859392065536,2016-02-01 05:29:47,This company detects aircraft cracking and its shares are up 287pc this year https://t.co/nYIc7KoPfE via @smh,1,http://twitter.com
693329308534738944,2016-01-30 07:06:03,Apache deal helps SMS fly - The West Australian https://t.co/2MhMeXBUGo via Yahoo7,1,http://twitter.com/download/iphone
692900177657499648,2016-01-29 02:40:50,SMS fully funded relative to its foreseeable total cash flow requirements for 2016 #ASX $SMN #technology,1,http://twitter.com
692899698659586048,2016-01-29 02:38:56,SMS will hold a further investor conference call &amp; directors are aiming to conduct further broker/investor meetings in Australia Q1-2016,1,http://twitter.com
692898901515304960,2016-01-29 02:35:46,$SMN Quarterly - $150k in revenues from @NLR_NL @Airbus &amp; @Embraer Additional sales are expected in the coming weeks https://t.co/9SEPiDtMla,0,http://twitter.com
692517449296711681,2016-01-28 01:20:00,SMS has entered into a World-First Military Helicopter In-flight Pilot Programme on Apache AH-64 attack helicopters #ASX $SMN #technology,4,http://twitter.com
692509346199134208,2016-01-28 00:47:48,"RT @Boeing: #Boeing will build 57 737s/mo in 2019; up from 42/mo now, 47/mo in 2017 and 52/mo in 2018. https://t.co/sUULSl5kvH",222,http://twitter.com/download/iphone
686161714983776256,2016-01-10 12:24:35,RT @AirbusGroup: #OnThisDay in 1973 | First Flight of the French pre-production Concorde. F-WTSA was the 4th a/c to be manufactured. https:…,141,http://twitter.com/download/iphone
679437044666396672,2015-12-22 23:03:09,SMS soars on Boeing approval https://t.co/qNMgO59TJ8 via sharethis,0,http://twitter.com/download/iphone
679436639341436928,2015-12-22 23:01:32,"SMS surges on FAA, Boeing nod - The West Australian https://t.co/vAJA7ZWyXf via Yahoo7",0,http://twitter.com/download/iphone
678783652914855936,2015-12-21 03:46:48,"The Company is delighted to report that @Boeing approval has now been granted and similarly, that subsequent FAA approval is also confirmed.",6,http://twitter.com
674075668003483648,2015-12-08 03:58:57,.@macequity are hosting our investor briefing at @stevesnedlands at 5:30 on Tue 15/12. Click here for tix- https://t.co/NG5ESEoPyD #ASX $SMN,1,http://twitter.com
672256951951077376,2015-12-03 03:32:01,".@macequity are hosting our investor briefing at @stevesnedlands on Tue 15/12. To register your interest, contact jskinner@macequity.com.au",1,http://twitter.com
672254494042750976,2015-12-03 03:22:15,"We are holding a broker roadshow in Syd 9th &amp; 10th, Melb 10th &amp; 11th and Perth 14th &amp; 15th Dec. Email sam@straightlines.net.au for details",3,http://twitter.com
672248578681626625,2015-12-03 02:58:45,A recording of our AGM is on the company’s website and can be accessed here – https://t.co/i245XbKiYu,1,http://twitter.com
662456493292187648,2015-11-06 02:28:30,This video of two men in jetpacks flying alongside an A380 is just incredible https://t.co/OIF2MiUhly,0,http://twitter.com
