Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925464984406188032,2017-10-31 20:50:21,Nothing spooky about this gourd-geous front porch. #HappyHalloween! 🎃👻 https://t.co/HA1U9ItAD2,0,http://twitter.com/download/iphone
925119022986752000,2017-10-30 21:55:37,Homeowner beware! Your neighbor’s windows could be melting the vinyl siding on your home. Learn more:… https://t.co/hrfo7h4ams,4,http://twitter.com
923268856000532480,2017-10-25 19:23:43,@masaatt RT @masaatt Return to greatness! #yupitsthesamered #renos #progress #jameshardie #hardieboard #yycrenos… https://t.co/hFjjUhUAAf,0,http://www.radian6.com
922525801815216128,2017-10-23 18:11:05,Pump up your porch this #Halloween with these #pumpkin ideas and tips! https://t.co/gQf3dhh327 https://t.co/RLefvYR5Mt,0,http://twitter.com
921142150279999489,2017-10-19 22:32:57,We are so proud of our California team for volunteering to build homes with @habitatoc Great work everyone!… https://t.co/91fQAhdQYl,5,http://twitter.com
920387895063482368,2017-10-17 20:35:48,"See how @DavidSharffArch gave this 19th century town center a bold refresh, while honoring its original details.… https://t.co/ej9COdulte",3,http://twitter.com
918588813026324480,2017-10-12 21:26:54,James Hardie’s own Chris Cazzolli was featured on @Modern_LivingTV to discuss the benefits of fiber cement siding https://t.co/NvJofWNPA4,6,http://twitter.com
918239832006049793,2017-10-11 22:20:10,"In case of a fire, make sure the walls of your house will protect you while your family seeks safety.… https://t.co/6hMcAGR3Fh",12,http://twitter.com
918227219419459584,2017-10-11 21:30:03,@kbhomesnj RT @kbhomesnj James Hardie Makeover https://t.co/eFp9NWRHpE,0,http://www.radian6.com
917863181434814464,2017-10-10 21:23:30,"RT @Modern_LivingTV: James Hardie || #Rejuvenating #Homes with #Premium Fiber Cement Sidings
#ICYMI- Watch the full segment here: https://t…",3,http://twitter.com/download/iphone
917506069206839302,2017-10-09 21:44:27,@TulsaRenew RT @TulsaRenew #Durable #TulsaRenew #Siding #JamesHardie https://t.co/oGXsaUk7Ik,0,http://www.radian6.com
916408822385618944,2017-10-06 21:04:23,"We are proud to have donated product to @habitatgtr for a net-zero energy home in Traverse City, MI https://t.co/E61sxlC9cA",2,http://twitter.com
916058564187312128,2017-10-05 21:52:35,@jaync1814 RT @jaync1814 Discover your home’s personal style now! https://t.co/Hy9sjQlEOA #quiz,0,http://www.radian6.com
916051237489053703,2017-10-05 21:23:29,"@Modern_LivingTV RT @Modern_LivingTV James Hardie || #Rejuvenating #Homes with #Premium Fiber Cement Sidings
watch… https://t.co/E8mvvV41ac",0,http://www.radian6.com
