Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925690151740825600,2017-11-01 11:45:05,"We are currently hiring a Senior Web Developer, to be based in our #Dublin global R&amp;D center. more info andto apply… https://t.co/iZknAylwhj",0,http://bufferapp.com
925676654877380613,2017-11-01 10:51:27,"RT @Kenmcgra1: ""Good cyber security comes back to basics - 3 P's. Culture &amp; training is key."" #DublinInfoSec2017 @eirBusiness @CiscoUKI htt…",2,http://twitter.com
925675918013673472,2017-11-01 10:48:31,RT @Joe0reilly: Looking for strong PM to join the delivery team at @OneviewHC Based in our Blackrock offices.  https://t.co/Y7dePDuAij #job…,1,http://twitter.com
925186210829660160,2017-10-31 02:22:36,The Four Pillars of Patient Experience - https://t.co/ov5rLZxTl8 @BeckersHR @innonurse @ANIAinformatics #ptexp #cno… https://t.co/YES97jgrkv,2,http://twitter.com
923855123301961729,2017-10-27 10:13:20,RT @TheDanShaw: Amazing work by the team @Sydney_Kids sharing their amazing innovation with @OneviewHC #NSWHealthInnovation @SEastSydHealth…,4,http://twitter.com
923613287866159105,2017-10-26 18:12:22,"RT @sla_shalafi: Run a Voice Assistant design workshop at @OneviewHC today. Great results, they got really into it and swarmed the walls wi…",3,http://twitter.com
923608450919227392,2017-10-26 17:53:09,RT @nialloneill: How will voice experience change how people engage in their care and with care providers? Looking forward to exploring wit…,2,http://twitter.com
923407850591879174,2017-10-26 04:36:02,@OneviewHC are proud sponsors of @NSWHealth Innovation Symposium taking place 26 -27 October @SydShowground https://t.co/JpGmfjZ8p1,0,http://bufferapp.com
923110950353489920,2017-10-25 08:56:15,"@OneviewHC speaker Cheryl McCullagh Director of Clinical Integration @westmeadkids
will address topic  People + Tec… https://t.co/bcPNkBeSBo",2,http://bufferapp.com
923094713401520128,2017-10-25 07:51:44,Attending @NSWHealth Innovation Symposium this week? Visit us at Booth #3 for a demo of our innovative patient enga… https://t.co/zmWhHoX5WZ,0,http://bufferapp.com
922901561831051264,2017-10-24 19:04:13,Achieving #ROI in #patientengagement https://t.co/jxB1Owae1f https://t.co/Why8CzbAW3,1,http://bufferapp.com
922882143050756097,2017-10-24 17:47:03,#Call for HIMSS18 Speaking Proposals: #PatientEngagement &amp; Experience Summit - https://t.co/2y5InIIFGD https://t.co/eojTSfJ3bj,1,http://bufferapp.com
922856729104322560,2017-10-24 16:06:04,We are currently hiring for a Regional Director of Sales (US South #Texas). For more information and to apply:… https://t.co/bHABSyukvz,0,http://bufferapp.com
922836585783099394,2017-10-24 14:46:02,"Read ""The Oneview Daily""  https://t.co/0Gz8oJTMud https://t.co/JibnCL3o0c",1,http://bufferapp.com
922807519344513028,2017-10-24 12:50:32,@OneviewHC are proud sponsors of @NSWHealth Innovation Symposium taking place 26 -27 October @SydShowground https://t.co/Dm4OU6QCnn,0,http://bufferapp.com
922802093425033217,2017-10-24 12:28:58,RT @nialloneill: Congratulations @HaseebAKhan and team! cc @OneviewHC https://t.co/LnwPWAP0QG,2,http://twitter.com
922684583765856256,2017-10-24 04:42:02,Attending @NSWHealth Innovation Symposium this week? Visit us at Booth #3 for a demo of our innovative patient enga… https://t.co/qulUjG9Jkf,3,http://bufferapp.com
922290995206778880,2017-10-23 02:38:03,#Dubai Just Appointed a “State Minister for Artificial Intelligence” https://t.co/gvjmGupNlP,1,http://bufferapp.com
922082615095648256,2017-10-22 12:50:01,"Analysis of mobile health apps, BYOD security https://t.co/wAMGCL4olL via @searchhealthit https://t.co/g3C5ZldO96",0,http://bufferapp.com
922065254326198274,2017-10-22 11:41:02,Analyst: The changing role of the CIO in healthcare https://t.co/5zVfl191OP via @searchhealthit https://t.co/6orYDm2kik,1,http://bufferapp.com
922051180515164160,2017-10-22 10:45:06,We are currently hiring for a Regional Director of Sales (US South #Texas). For more information and to apply:… https://t.co/nepOQnAdVs,0,http://bufferapp.com
921814347470557184,2017-10-21 19:04:01,Patient experience: Where does it actually begin? https://t.co/OptI7HoTNL via @HealthITNews https://t.co/IAqxdWYxZx,0,http://bufferapp.com
921794970452938752,2017-10-21 17:47:01,Here’s Why CIOs Will Be the New Executive Leaders https://t.co/8kvv7i7ze8 https://t.co/Bo1zir6ZE5,1,http://bufferapp.com
921749418596098048,2017-10-21 14:46:01,We are currently hiring for a Regional Director of Sales (US South #Texas). For more information and to apply:… https://t.co/vgeDvEMJJK,0,http://bufferapp.com
921682165410254850,2017-10-21 10:18:46,RT @FitzgeraldFrncs: Visited Sydney Children's Hospital in Westmead earlier today where they are using @OneviewHC My Health Memory App http…,6,http://twitter.com
921452021772845059,2017-10-20 19:04:16,The 8 principles of patient centred care https://t.co/gJe2EOQ0xV https://t.co/hjNkDrEcOa,0,http://bufferapp.com
921432627315343365,2017-10-20 17:47:12,4 Trends In #DigitalHealth To Keep An Eye On In 2018 https://t.co/MD7FvM0omQ https://t.co/gYRNV3Inw8,5,http://bufferapp.com
921407220415389696,2017-10-20 16:06:14,How #PatientEngagement Can Reduce Costs and Improve Health Outcomes https://t.co/ePn5up2nnb https://t.co/XugMdXfTkF,1,http://bufferapp.com
921392799261569025,2017-10-20 15:08:56,"RT @FitzgeraldFrncs: .@OneviewHC an Irish company supplies software to hospitals worldwide, linking patients &amp; medical staff before, during…",7,https://about.twitter.com/products/tweetdeck
921387096258088960,2017-10-20 14:46:16,Are Health Orgs Doing Enough to Support Consumer Experience? https://t.co/VlCyUzP2n7 https://t.co/CRMOqxP4V1,0,http://bufferapp.com
921357871518027777,2017-10-20 12:50:09,How the hospital of the future will find you https://t.co/0ZJDzHL1ZV https://t.co/sIuvKndLVR,1,http://bufferapp.com
921354716126351361,2017-10-20 12:37:36,@OneviewHC are proud sponsors of @NSWHealth Innovation Symposium taking place 26 -27 October @SydShowground https://t.co/yO45Gcn15d,1,http://bufferapp.com
921340476007075840,2017-10-20 11:41:01,Patient-Centered Medical Home: A new model for medical care - https://t.co/8XVXovyrsv https://t.co/enIBS1F0XG,3,http://bufferapp.com
921339727583830017,2017-10-20 11:38:03,RT @EI_hfraser: @FitzgeraldFrncs with @julietav and @OneviewHC at the @ASX #IrishAdvantage https://t.co/ru7OEP2Sq4,2,http://twitter.com
921339639893495808,2017-10-20 11:37:42,Thanks for sharing the pic Hannah - we're so proud of the work our @OneviewHC dedicated team have  done to get us t… https://t.co/Vu1FQEQe3Y,1,http://twitter.com
921271774574252032,2017-10-20 07:08:02,"#DigitalHealth on the rise, new research shows - https://t.co/1cbEH6UCZ3 via @Shareaholic https://t.co/9LGRYuL19S",3,http://bufferapp.com
921203834835341312,2017-10-20 02:38:04,Digital innovation will drive healthcare’s seismic shift toward patient-centered care https://t.co/4T51IWFw9R https://t.co/z7z9jKzgwo,0,http://bufferapp.com
921089571907166213,2017-10-19 19:04:01,Patient-Centered Medical Home: A new model for medical care - https://t.co/88FOiA9c2c https://t.co/0h9iIuk908,0,http://bufferapp.com
921070196424617985,2017-10-19 17:47:02,"Internet of Things healthcare applications, benefits and challenges https://t.co/Lakqlmg6av https://t.co/lPJSOnwOjO",0,http://bufferapp.com
921044781316427777,2017-10-19 16:06:02,'Bring your own data' is the next trend in healthcare https://t.co/Zcy6BGsDPo via @HealthITNews https://t.co/qIJiFMyjjR,1,http://bufferapp.com
920978091463397377,2017-10-19 11:41:02,5 Stages Of Tech Disruption - Disruption Hub https://t.co/D8rxKbpxmy https://t.co/LlaDhNowTK,1,http://bufferapp.com
920964035067170816,2017-10-19 10:45:11,#PatientExperience: Where does it actually begin? https://t.co/mCmgLwEnC9 via @HealthITNews #PX https://t.co/cYDGg9KMKC,1,http://bufferapp.com
920961898732052480,2017-10-19 10:36:41,RT @EI_HPSU: @Entirl clients wrap up deals at the trade mission to Australia https://t.co/2G34Axy593 @Akarisoftware @OneviewHC #EIStartups,1,http://twitter.com
920945683242332160,2017-10-19 09:32:15,@Entirl,0,http://twitter.com/download/iphone
920944946475143168,2017-10-19 09:29:20,Oneview at MedinIreland 2017 looking forward to meeting our international guests #irishadvantage #enterpriseireland https://t.co/A9QvwVbhVO,1,http://twitter.com/download/iphone
920586169972412417,2017-10-18 09:43:41,"RT @EI_AsiaPacific: Patrick Masterson of @OneviewHC with Mr Narongrid, CEO and Dr Chuchart, CMO of BDMS - Thai's largest private healthcare…",3,https://about.twitter.com/products/tweetdeck
919411517984006144,2017-10-15 03:56:02,Attending @LASANational Congress? Refresh yourselves with a visit to the Oasis Lounge https://t.co/dXfkXRTvjt,1,http://bufferapp.com
919212706145689600,2017-10-14 14:46:01,Three Major #Health #IT Moves Taking Shape in 2017 https://t.co/HgzzLAbKAJ https://t.co/VBHIO8DkGM,1,http://bufferapp.com
918950559922753536,2017-10-13 21:24:21,RT @gohare: @FocusIreland #shinealight we’re giving one night to make a change https://t.co/CnMxr0Krmu,3,https://mobile.twitter.com
918950525806219264,2017-10-13 21:24:13,RT @gohare: @OneviewHC @FocusIreland #shinealight https://t.co/K77pOMNJvM,3,https://mobile.twitter.com
918950381182504960,2017-10-13 21:23:38,RT @gohare: @FocusIreland #shinealight we’re shining a light for Focus Ireland @OneviewHC https://t.co/z4jPaoSomc,8,https://mobile.twitter.com
918949975412957185,2017-10-13 21:22:02,"RT @Patrick_Lowe_: Sleep out is tonight! Thanks to my friends in Starbucks Blackrock for their support 🤗
https://t.co/5KNbTBdwub https://t.…",3,https://mobile.twitter.com
918949862137266177,2017-10-13 21:21:35,RT @Joe0reilly: Hope nature is kind to the gang from @OneviewHC sleeping out for #ShineALight tonight! donation goes to great cause  https:…,1,https://mobile.twitter.com
918895867150655488,2017-10-13 17:47:01,What Big Medicine Can Learn from the Cheesecake Factory https://t.co/UCP6PMLjU1 https://t.co/zyvs8X9lIt,0,http://bufferapp.com
918882890188054529,2017-10-13 16:55:27,RT @BerylInstitute: We're excited to announce 59 breakout sessions &amp; 21 poster presentations as part of #PX2018 program https://t.co/eecoIw…,4,http://twitter.com
