Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
924751328722657280,2017-10-29 21:34:32,Quarterly Highlights and Appendix 4C - https://t.co/BweXZmk3VQ $LNGLY,0,http://www.irmau.com
923303989952827394,2017-10-25 21:43:20,Great to run into @louisianagov in Lake Charles today and discuss #Magnolia #LNG. @lnglceo https://t.co/StknuE6us5,4,http://twitter.com
923302528015466497,2017-10-25 21:37:31,Shareholder Presentation - https://t.co/EZ15LXswpZ $LNGLY,0,http://www.irmau.com
920662767052484608,2017-10-18 14:48:03,RT @DaveErnsberger: Doubling down? Japan is announcing the “Let’s Buy LNG Initiative” in Tokyo today. Very popular at the Producer-Consumer…,8,http://twitter.com
920652123225944064,2017-10-18 14:05:45,"Great interview on our projects, the #LNG market by our COO, John Baguley, at this week's @oilandmoney conference, https://t.co/k2g1NA7MZS",3,http://twitter.com
920048052546572288,2017-10-16 22:05:24,2017 Annual Report - Shareholders' Version - https://t.co/m47PvwI9kd $LNGLY,0,http://www.irmau.com
918842516836929538,2017-10-13 14:15:01,"RT @lnglceo: Nice article, thanks to @JDBlum23 for staying on top of Gulf Coast LNG and LNG Limited's story.
https://t.co/Xxb0ClN0cK",4,http://twitter.com
916056304891736064,2017-10-05 21:43:37,LNG Limited Suspends Redomiciling Activity - https://t.co/CsKQcPymQC $LNGLY,0,http://www.irmau.com
914929015533834242,2017-10-02 19:04:10,"@lnglceo Greg Vesey discussing @lnglimited's view of the LNG market, potential offtake agreements at #NAGF17.… https://t.co/zD7LbjRcUJ",1,http://twitter.com
914605077188378624,2017-10-01 21:36:57,North American Gas Forum Presentation - https://t.co/TQA6VObZvy $LNGLY,0,http://www.irmau.com
913074578481668096,2017-09-27 16:15:18,"We completely agree! Magnolia LNG, proud to be among the most likely LNG export projects to be built.https://t.co/DjTATAZbMu @AmericanPress",0,http://twitter.com
913073429347266560,2017-09-27 16:10:44,"RT @lnglceo: Great trip through Nova Scotia this week, nice article about the current state of East coast LNG there . . .
https://t.co/SPCf…",3,http://twitter.com
909548535753744385,2017-09-17 22:44:04,Appendix 4G - https://t.co/J3zDESi1RF $LNGLY,0,http://www.irmau.com
909546658441990144,2017-09-17 22:36:36,2017 Annual Report - https://t.co/32QnfbMVty $LNGLY,0,http://www.irmau.com
907980382489980929,2017-09-13 14:52:47,"@lnglimited's patented #OSMR Mid-Scale #LNG Liquefaction Process is a finalist for two 2017 @IChemE Global Awards, https://t.co/kH3jnc5JKk",2,http://twitter.com
907306257991827457,2017-09-11 18:14:03,RT @lnglceo: Hurricane Harvey forced the closure of our Houston office for 1 week - our team worked from home and there was no impact to Ma…,2,http://twitter.com
905454158366552065,2017-09-06 15:34:28,We agree! https://t.co/RSu46oysVY,0,http://twitter.com
905454116830420993,2017-09-06 15:34:18,@lnglceo We agree!,0,http://twitter.com
902667261084811264,2017-08-29 23:00:20,Appendix 4E Preliminary Financial Report - https://t.co/seEygHxA4s $LNGLY,0,http://www.irmau.com
899767759348785156,2017-08-21 22:58:45,Change of Registered Office Address - https://t.co/SvstmfM5PP $LNGLY,1,http://www.irmau.com
897551015309971457,2017-08-15 20:10:12,"RT @lnglceo: If you have questions or want to participate in events, please contact us at lng@lnglimited.com.au - and thanks for your inter…",1,http://twitter.com
