Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925538857201700864,2017-11-01 01:43:53,RT @davidredmore: Snake is back with the @nokia 3310 exclusive to @SparkNZ - exciting day https://t.co/0yGCo5RZmR,6,http://twitter.com
925533202109911040,2017-11-01 01:21:25,@MarkMcNZ Oh no! You've seen right through our evil plan! /sarcasm ;) ^PBR,0,http://www.genesys.com
925530306823835648,2017-11-01 01:09:55,@MarkMcNZ Hi Marko. I can confirm this is a legitimate text from Spark so you can just reply YES to get the 6 months free Socialiser. ^DK,0,http://www.genesys.com
925512774024695808,2017-11-01 00:00:15,RT @JasonCParis: The World Bank confirming what we know already - that New Zealand is the best place to do business on the planet.  https:/…,4,http://twitter.com/download/iphone
925510501387431937,2017-10-31 23:51:13,"@Jordyce Hi Angel, there should be an update tomorrow mid afternoon via txt or email (or both) depending on your preference :) ^DMD",0,http://www.genesys.com
925502734090014720,2017-10-31 23:20:21,@hslates Hi Helen =] Having issues? Flick us a DM with your Spark Acc/Mob# and we'll look into that for you. Cheers! ^EH,0,http://www.genesys.com
925495360994209792,2017-10-31 22:51:03,"@Pseudony_Ms Hi Sarah, can you pop us a DM and we'll have a look at what can be arranged for you :) Cheers ^DMD",0,http://twitter.com
925494805995630600,2017-10-31 22:48:51,@danikarevell Hey Dani. We'd be happy to help here! Flick us a DM w/ur mob # &amp; let us have this sorted here. Cheers ;) ^VN,0,http://www.genesys.com
925463411059843072,2017-10-31 20:44:06,@szechuan Nice!  Hopefully it is reflected above you too and not just on the screen :) ^AW,0,http://www.genesys.com
925462866408374273,2017-10-31 20:41:56,"@DamienSpurdle Hi Damien, you're welcome to send us a DM with your Spark Acc# if you like - team here might be able to help. =] ^EH",0,http://www.genesys.com
925461672793341954,2017-10-31 20:37:11,"@DamienSpurdle Hi Damien. Just checking, did your call get answered? If not, drop us a DM &amp; we'd be happy to help here :) Cheers ^VN",0,http://www.genesys.com
925288565411663872,2017-10-31 09:09:19,"@kylewadsworth Hi Ky =] Potentially yes. Some people already have cases, albeit while stocks last. Feel free to check out a Spark Store. ^EH",0,http://www.genesys.com
925271093526528000,2017-10-31 07:59:54,"@NeathJack2 Hi Neil, the listing has indeed been taken down, possibly filled.  For other jobs though, see here: https://t.co/cX6fntFfN6 ^EH",0,http://www.genesys.com
925214365191757824,2017-10-31 04:14:28,"@choiceVaughan Ouch! That doesn't look good &amp; needs fixing, its been reported to @AklCouncil ;) ^VN",0,http://www.genesys.com
925189030853128192,2017-10-31 02:33:48,"@lizmarienes Our new SIMs can pop out to any size. If yours can't, most supermarket/gas stations sell them, then DM us the new SIM ID ^PBR",0,http://www.genesys.com
925156986550878213,2017-10-31 00:26:28,"@Nyala2050 We haven't set a specific speed. Rather a service quality where everything works well, only lower res for videos and so on ^PBR",0,http://www.genesys.com
925099363357134848,2017-10-30 20:37:30,@bentorkington That is weird.  I have an iPhone and have been able to open similar links directly.  Please DM through the error?  Cheers ^AW,0,http://www.genesys.com
925094647780790273,2017-10-30 20:18:46,"@bentorkington Hi Ben, it looks like a text has been sent via your email address.  You should be able to open by clicking the link. ^AW",0,http://www.genesys.com
924873625035042822,2017-10-30 05:40:30,@Therealmathyno can take a look at things from our end here over Twitter for you if you like.  Cheers ^SM 2/2,0,http://www.genesys.com
924873584929132546,2017-10-30 05:40:20,@Therealmathyno that certainly does seem odd!  Flick us through a DM with the mobile number in question and we 1/2,0,http://www.genesys.com
924856974260428800,2017-10-30 04:34:20,@Sp0of_ed Could you also run a speed test and send us the result through DM with your Spark account details? https://t.co/q43lthnFak ^DK,0,http://www.genesys.com
924839084329263104,2017-10-30 03:23:15,@JacobEdens93 Hi Jacob. Device delivery will start or can be collected fromstore from 3rd Nov &amp; customers will be contacted prior ;) ^VN,0,http://www.genesys.com
924834336649760768,2017-10-30 03:04:23,"@BZONCE and if it's still down, DM us your Spark account details and we'll have a look there. Cheers ^DK",0,http://www.genesys.com
924833623240511488,2017-10-30 03:01:33,"@Jedi_Skye Awesome!! Thanks for the feedback! Please DM us your number, we'll track down Emily and her manager they'll be stoked! ^PBR",0,http://www.genesys.com
924833280918278147,2017-10-30 03:00:11,@BZONCE Hi Rachael. It's certainly not good to see your fibre is down. Please go through the troubleshooting steps https://t.co/CMk3EYCfOU,0,http://www.genesys.com
924815470976557056,2017-10-30 01:49:25,@aveshvather We hope so but can't say for certain sorry! Worldwide stock is likely to be very limited but exact amounts unconfirmed ^PBR,0,http://www.genesys.com
924814466377764864,2017-10-30 01:45:25,"@yakmoose Hi John, Apple have not indicated when they will be releasing the LTE version of the Apple Watch to NZ at this stage :) ^VN",0,http://www.genesys.com
924785183034888192,2017-10-29 23:49:03,@ren666 on the Mobile tab. Click Expand on the first bit of info under Planned Outage.  Thanks ^KM 2/2,0,http://www.genesys.com
924785159966208000,2017-10-29 23:48:58,"@ren666 Hi Rene, there is some maintenance work happening there today, you can see details on the Outages page https://t.co/nQQlUXaTuB 1/2",0,http://www.genesys.com
924782637813764101,2017-10-29 23:38:57,@AlialTravelGal More than happy to help over Twitter. One of our team is looking in to your latest DM and will be in touch shortly ^PBR,0,http://www.genesys.com
924780145860382722,2017-10-29 23:29:03,@jcmxvx Thanks for the heads up. Pop us a DM with your account details and I'm sure we can work something out to avoid any penalties :) ^PBR,0,http://www.genesys.com
924778505048600576,2017-10-29 23:22:31,"@TinoBambino Hey Brett, that's awesome to hear!  I've passed this on to Courtney and the store manager.  Have a great day :)  Cheers ^KM",0,http://www.genesys.com
924775964873252865,2017-10-29 23:12:26,@rafaelmagu our end here over Twitter for you if you like.  Cheers ^SM 2/2,0,http://www.genesys.com
924775924498911232,2017-10-29 23:12:16,@rafaelmagu that's not what we want to see!  Flick us through a direct message and we can take a look at things from 1/2,0,http://www.genesys.com
924760867601776645,2017-10-29 22:12:26,@AlialTravelGal Hi Alial. We'd be able to help provide assistance here &amp; please DM us directly w/ur details :) Thx! ^VN,0,http://www.genesys.com
924734929841291265,2017-10-29 20:29:22,@Pseudony_Ms Thx Sarah! That unfortunately is a scam email &amp; this can be forward to our email security team (scamhelp@spark.co.nz) :) ^VN,0,http://www.genesys.com
924724461651316737,2017-10-29 19:47:46,"@Geoff561 Hey Geoff, that's fantastic to hear you were able to get things sorted so easily, have a great day :) Cheers ^KM",0,http://www.genesys.com
924410648565637121,2017-10-28 23:00:47,@md610 Hi MD. This will depend on Apple as NZ is getting the non-gps version :) ^VN,0,http://www.genesys.com
924389005214576641,2017-10-28 21:34:47,"@md610 Hi. Are you meaning the Apple Watches? If you are, we do sell them on the Spark web site. https://t.co/sYJSqKTbLJ Cheers ^DK",0,http://www.genesys.com
924346102626865153,2017-10-28 18:44:19,@slaracy Hey Simon. Flick us a DM w/ur mob # &amp; we'll provide assistance here! :) ^VN,0,http://www.genesys.com
924186410860630019,2017-10-28 08:09:45,@hsdreaming_ ??????,0,http://www.genesys.com
924157547258482688,2017-10-28 06:15:03,@euclidean1 ??,0,http://www.genesys.com
924138655157014528,2017-10-28 04:59:59,"@md610 Hi MD, this will depend on Apple as at this stage they're not offering cellular support for the watch in NZ.  Cheers ^KM",0,http://www.genesys.com
924136392996937728,2017-10-28 04:51:00,@euclidean1 Here's us thinking you just really wanted to take multitasking to the next level! ^TM,0,http://www.genesys.com
924133446934564870,2017-10-28 04:39:17,"@clone278 Oh dear! Might be best if our specialist help. Please send us a private message, then we can take a look for you, cheers ^Grace",0,http://www.genesys.com
