Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925153289414459392,2017-10-31 00:11:47,"Segrate, dopo lo stop il colosso australiano avvia i lavori del mall https://t.co/U7l9E2iAQC",0,http://twitter.com
925152504370704384,2017-10-31 00:08:40,"Zichichi: ""With Westfield we bring to Milan a new lifestyle experience"" https://t.co/c4SRv9UaZi",0,http://twitter.com
925151104064659457,2017-10-31 00:03:06,"Inside Eataly, LA's colossal emporium of Italian cuisine https://t.co/9KIFbwOmUD via @EaterLA",0,http://twitter.com
925150751977959424,2017-10-31 00:01:42,Where to Eat at the New Westfield Century City https://t.co/UO0FbHzkHd via @zagat,0,http://twitter.com
925132220532064261,2017-10-30 22:48:04,"RT @westfieldlondon: .@AllStarLanes will be opening in Westfield London, as part of our new expansion! 🎳 https://t.co/xeY1l59U9P",3,http://twitter.com
925132102630174720,2017-10-30 22:47:36,RT @BlueSightSys: USA @westfieldcorp deploying 220 #DOOH advertising pods @espritdigital @quividi https://t.co/ueLnsN77v4 https://t.co/u9MZ…,1,http://twitter.com
924766591409037312,2017-10-29 22:35:11,New transit center opens at Westfield UTC mall https://t.co/MBayIqnbMH via @fox5sandiego,0,http://twitter.com
924766022288023552,2017-10-29 22:32:55,Apple's New Westfield Century City Store in Los Angeles Opens on iPhone X Launch Day https://t.co/ggdtL0JVMJ,0,http://twitter.com
924765580200067072,2017-10-29 22:31:10,"Everything you need to know about (and eat!) at the Eataly in Century City, open Nov. 3 https://t.co/3j7yqWvrYp",0,http://twitter.com
923326285731938304,2017-10-25 23:11:55,RT @DPAAorg: #VideoEverywhereSummit sponsor @westfieldcorp curating the ultimate personalized shopping experience w targeted #ads https://t…,1,http://twitter.com
923319271588954113,2017-10-25 22:44:03,RT @tomdecosterTECH: Thanks to @westfieldcorp CIO Denise Taylor for her relevant insight at #CDWsummIT on how a digital platform transforms…,3,http://twitter.com
923002453825482753,2017-10-25 01:45:08,Shake Shack Opens at Westfield UTC https://t.co/FZqPQqiMsh via @Triton_News,0,http://twitter.com
922594443386953728,2017-10-23 22:43:50,Excited to announce Westfield Milano has signed on premium department store Excelsior &amp; fast fashion leader OVS@ovsofficial@excelsiormilano,0,http://twitter.com
922588265391177728,2017-10-23 22:19:17,"RT @FourBlock: Exciting group of corporate hosts lined up this week: @LinkedIn, @verizon, @jpmorgan, @TMobile, @UPS, &amp; @westfieldcorp! #ins…",3,http://twitter.com
922235315120611328,2017-10-22 22:56:48,Big changes in the works @Westfield Trumbull - a transformative phase has commenced https://t.co/BSYcPE4jtT via @Westfair Communications,0,http://twitter.com
921144556334096385,2017-10-19 22:42:30,Developers sell Century City's glamorous past: Westfield's $1billion redevelopment of its Century City mall https://t.co/H2bFQ9ILBx via @WSJ,0,http://twitter.com
921142477771259905,2017-10-19 22:34:15,"RT @Stemettes: Katherine Faulks, Retail Design Delivery @WestfieldUK shares her construction career path managing multi £M projects

#Monst…",6,http://twitter.com
920783361425076224,2017-10-18 22:47:15,Apple indoor maps @Westfield Valley Fair &amp; @Westfield San Francisco making it easier to navigate our malls https://t.co/gYmFRENXAU,0,http://twitter.com
920780909879500800,2017-10-18 22:37:30,Westfield is proud to be part of this collaborative initiative to tackle modern day slavery in the construction sec… https://t.co/KOIJhEpSWM,4,http://twitter.com
920421394139115520,2017-10-17 22:48:55,Delighted that Colicci @Westfield Stratford City last night won the Restaurant &amp; Bar Design Award for Best UK &amp; International Outside Space.,2,http://twitter.com
920060144397967360,2017-10-16 22:53:26,Westfield Garden State Plaza celebrates 60 Years of Fashion https://t.co/e2MIydkw1O via @northjersey,0,http://twitter.com
920054931830161408,2017-10-16 22:32:44,Nordstrom opening kicks off Westfield UTC expanded offerings https://t.co/YyvtHq6JJQ,1,http://twitter.com
919693069515030528,2017-10-15 22:34:49,Westfield Century City Proves Malls Are the New Food Halls https://t.co/7q2vnZtheW,1,http://twitter.com
919692298295787520,2017-10-15 22:31:45,I'm sharing an article from Times of San Diego https://t.co/W70ybOtd3R,0,http://twitter.com
918619223194136576,2017-10-12 23:27:44,Hecht: New Century City is watershed moment for Westfield https://t.co/iPt8lI5wSf,1,http://twitter.com
918617215955382272,2017-10-12 23:19:46,Westfield Broward mall to get new shops and eateries in $20 million-plus overhaul https://t.co/iRBojiIzaX,1,http://twitter.com
918616730271760384,2017-10-12 23:17:50,RT @SOSoCal: BIG THANKS: #PierdelSol presenting sponsors @westfieldcorp @WellsFargo @JAKKStoys &amp; chef sponsors #whitingturner @IrellandMane…,4,http://twitter.com
918616337315794944,2017-10-12 23:16:16,RT @ABToday: .@miansai Mobile Pop-up Parks at @flyLAXairport @westfieldcorp #Airport https://t.co/e1A1i5CGkZ https://t.co/4PeECblI40,1,http://twitter.com
918312498004074496,2017-10-12 03:08:55,Here is why Westfield's co-CEO loves department stores. https://t.co/qvvfqXk4iL via @FortuneMagazine,0,http://twitter.com
918269994055561216,2017-10-12 00:20:01,Westfield flags Stratford revamp https://t.co/rVnivWj9CQ,1,http://twitter.com
918256907717984256,2017-10-11 23:28:01,RT @ICSC: Retailers like @Nordstrom and @Bloomingdales are anchoring more and more @westfieldcorp properties. https://t.co/VF2DzvPaV0,3,http://twitter.com
918256872691400704,2017-10-11 23:27:53,RT @bergenmama: Has anyone been to Garden State Plaza lately? Because WOW! 😍 https://t.co/jDWP0eMmiN @westfieldcorp https://t.co/zNzsbkqk4R,2,http://twitter.com
