Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925628355688349696,2017-11-01 07:39:31,RT @danbrownIO: 87 years young with colorectal metastasis treated with segmental Y90 #RESIN. Back in clinic smiling and happy! https://t.co…,8,http://twitter.com/download/iphone
925531320121307136,2017-11-01 01:13:56,"#Sirtex is a proud sponsor of @SynergyMiamiIO Nov 9-12 in Miami, FL. We look forward to seeing you at Booth 13.… https://t.co/l57awMpnrF",0,https://about.twitter.com/products/tweetdeck
923681213742596096,2017-10-26 22:42:17,"RT @SirtexMedical: Sirtex is pleased to report the SARAH #HCC #resin study has been published online @TheLancetOncol  today 

https://t.co/…",9,https://about.twitter.com/products/tweetdeck
923681177587683328,2017-10-26 22:42:08,"Sirtex is pleased to report the SARAH #HCC #resin study has been published online @TheLancetOncol  today 

https://t.co/zrmzAMjF9I",9,https://about.twitter.com/products/tweetdeck
922996192073498624,2017-10-25 01:20:15,"Sirtex announces a new #resin SIR-Spheres combo study with immuno-oncology mAB nivolumab in #HCC. 
Please see: https://t.co/irQAbDPFuH",11,https://about.twitter.com/products/tweetdeck
922650419867688960,2017-10-24 02:26:16,Sirtex held its Annual General Meeting today in Sydney. For full details please see : https://t.co/irQAbDPFuH,0,http://twitter.com/download/iphone
920579211353452544,2017-10-18 09:16:02,RT @TheresaCaridi: A big week for #SIRF18Gala! I'm excited to announce @SirtexMedical as a Silver sponsor. Thank you for your support of #S…,4,http://twitter.com/download/iphone
917521310573400064,2017-10-09 22:45:01,RT @11Blade: #irad @SirtexMedical  here in Dallas at advanced y90 training program. Any twittersphere irads here? https://t.co/k34wlXBiNk,1,https://about.twitter.com/products/tweetdeck
917521253677666304,2017-10-09 22:44:48,"Sirtex has released the Webcast details of its upcoming 2017 AGM of shareholders.
Please see: https://t.co/irQAbDPFuH for more details",0,https://about.twitter.com/products/tweetdeck
910795418958569473,2017-09-21 09:18:44,RT @danbrownIO: Bye Babe #RESIN &gt; 715. @methodistdallas gets the magic ticket! Thanks to @CIO_Oncology @KHS_VIR @MethodistHosp @RoswellPark…,2,http://twitter.com/download/iphone
910328018798649344,2017-09-20 02:21:27,"Sirtex has announced that Mr Richard Hill will Retire as Chairman at Upcoming AGM

Please see: https://t.co/irQAbDPFuH for more details.",0,https://about.twitter.com/products/tweetdeck
907817908583129089,2017-09-13 04:07:10,"Sirtex is delighted to welcome Helen Kurincic to the Board of Directors of the Company.
Please see: https://t.co/irQAbDPFuH for more details",1,https://about.twitter.com/products/tweetdeck
902696369865011201,2017-08-30 00:56:00,"#Sirtex is looking forward to the #ESMO2017 meeting in Madrid, Spain from 8-12 Sept. See you there! https://t.co/weJSjH5jw1",1,https://about.twitter.com/products/tweetdeck
902043634484129792,2017-08-28 05:42:16,RT @danbrownIO: @SirtexMedical Bye Willie....next up: ARod at 679.....#RESIN hit 670 today. Big week for @AlbanyIR,1,http://twitter.com/download/iphone
900884613077229568,2017-08-25 00:56:44,RT @danbrownIO: #RESIN closing in on Willie Mays #sayhey #660 @SirtexMedical https://t.co/DKoHkvrB1U,1,http://twitter.com/download/iphone
900195416368594944,2017-08-23 03:18:06,Sirtex $SRX is pleased to report Underlying Full Year NPAT of $42.4 Million. Please See: https://t.co/irQAbDPFuH for more details.,2,http://twitter.com/download/iphone
895072993289932800,2017-08-09 00:03:25,"Sirtex will hold its FY17 results Investor Conference Call on 23 August at 9:15am AEST
Please see: https://t.co/irQAbE7gTh",1,https://about.twitter.com/products/tweetdeck
893681199436058624,2017-08-05 03:52:56,RT @drcbsteer: Chris Jackson from Dunedin NZ discussing @SirtexMedical spheres in metastatic #coloncancer. ?more role in R sided? #MOGA17 h…,4,http://twitter.com/download/iphone
893360236982976512,2017-08-04 06:37:32,"We have released a Remuneration Update from our Rem Chair Dr John Eady today to the ASX. Please see:
https://t.co/zz8W8F5ZYM",0,https://about.twitter.com/products/tweetdeck
893297208824483840,2017-08-04 02:27:05,RT @SirtexMedical: @TheLancetOncol comment on SIRFLOX/FOXFIRE+Global -salvage treatment with SIRT in non-first-line treatment is not affect…,2,https://about.twitter.com/products/tweetdeck
893297182396227584,2017-08-04 02:26:59,@TheLancetOncol comment on SIRFLOX/FOXFIRE+Global -salvage treatment with SIRT in non-first-line treatment is not affected by these findings,2,https://about.twitter.com/products/tweetdeck
893290765253607432,2017-08-04 02:01:29,"Accompanying commentary @TheLancetOncol by Dr Schmoll on SIRFLOX/FOXFIRE+Global right-side 1st line mCRC data 
https://t.co/Lgiwn2BnrG",3,https://about.twitter.com/products/tweetdeck
893286529090568192,2017-08-04 01:44:39,"SIRFLOX/FOXFIRE+Global study results in 1st line mCRC published online @TheLancetOncol today
https://t.co/aaploN8d5h
#sirtex #resin",2,https://about.twitter.com/products/tweetdeck
892877550522781696,2017-08-02 22:39:31,Prof. Eric Van Cutsem @WCGIC on left side v right side colon cancers and #resin SIRT data from #SIRFLOX et al. https://t.co/Y0bpGdVlGa,4,https://about.twitter.com/products/tweetdeck
885087519020384256,2017-07-12 10:44:43,RT @danbrownIO: Welcome @CLTRadiology and @FISRadiologists to #RESIN. So excited to add more strong community practices to this registry @S…,1,http://twitter.com/download/iphone
