Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
893277047551700994,2017-08-04 01:06:59,"RT @nthqldcowboys: SPECIAL OCCASION: Long drive worth it for upgrade
MORE: https://t.co/DNpdmafZt2
#ridemcowboys
@ShineLawyers https://t.co…",4,http://twitter.com
893004630908518400,2017-08-03 07:04:29,Find out how a support person can help you when faced with a possible termination by your employer. Read more:… https://t.co/QWWOLeDb6c,0,http://twitter.com
892866994881646592,2017-08-02 21:57:34,"RT @Afl1Hawks: Proud sponsors of the Cairns Hawks Juniors 

If you need any help please ring Shine Lawyers 👍.😃 https://t.co/RfPSJbUD2n",1,http://sproutsocial.com
892234187800850432,2017-08-01 04:03:01,"If you’re visiting from NZ and plan to drive, welcome! Here are a few tips for safety on the Australian roads -… https://t.co/E0gtLUL6fn",0,http://twitter.com
892188235765383168,2017-08-01 01:00:26,"Congratulations to the Wentworthville under 11 (2) Div 1 team for being selected as the Shine Lawyers ""Team of the… https://t.co/aIBM59ZCLk",0,http://twitter.com
890805507245580290,2017-07-28 05:25:57,"Unfair dismissal is a widely debated topic in Australia, so we took a closer look into a recent case in Victoria:… https://t.co/lE9mfViExr",0,http://twitter.com
890752484251058176,2017-07-28 01:55:16,"Mary, a mother of two young sons had big dreams ahead of her, but suddenly her life was turned upside down. Read on… https://t.co/4Zgb6z5Hh4",0,http://twitter.com
890384467633754112,2017-07-27 01:32:54,"With the first Oakey hearing set for Aug 8, a special mention of Williamstown and Oakey was made yesterday. Read on: https://t.co/qUTaWk7P9d",0,http://twitter.com
890362122831413249,2017-07-27 00:04:06,"Following Andy Murray's comments, @ShineLawyers Will Barsby took a deeper look into sexism &amp; the workplace. Read on: https://t.co/Vg8eXY3qnK",0,http://twitter.com
890359304577966080,2017-07-26 23:52:54,"After the announcement of some major class actions, some are left wondering whether to join or not. Find out more: https://t.co/b7mIT9B9Y8",0,http://twitter.com
890355851768217600,2017-07-26 23:39:11,"On July 23, @ShineLawyers' National Special Counsel, Will Barsby spoke with the @TODAYshow about unfair dismissal - https://t.co/vVfAwNW76m",0,http://twitter.com
890350783262187520,2017-07-26 23:19:03,"With unemployment being a widely debated topic, we reviewed the new benefits available to casual employees. Read on: https://t.co/b6PF4bTteY",0,http://twitter.com
888153860690382848,2017-07-20 21:49:16,"RT @nthqldcowboys: ON COUCH: with @ShineLawyers
MORE: https://t.co/7duYlXXuf4
#NRLCowboysSouths
#ridemcowboys @NRLCommunity https://t.co/Vq…",1,http://sproutsocial.com
885305524379668481,2017-07-13 01:10:59,RT @SnowCalmth: Big News RE: Shine Lawyers Oakey Land Contamination Class Action against Defence Dept #IStandWithOakey LEARN MORE https://t…,3,http://sproutsocial.com
885305470986092544,2017-07-13 01:10:47,RT @therealkarmauto: Big News RE: Shine Lawyers Oakey Land Contamination Class Action against Defence Dept #IStandWithOakey LEARN MORE http…,1,http://sproutsocial.com
885305405521395712,2017-07-13 01:10:31,RT @animalpenpals: Big News RE: Shine Lawyers Oakey Land Contamination Class Action against Defence Dept #IStandWithOakey LEARN MORE https:…,1,http://sproutsocial.com
885305370247385088,2017-07-13 01:10:23,RT @AYCC: Big News RE: Shine Lawyers Oakey Land Contamination Class Action against Defence Dept #IStandWithOakey LEARN MORE https://t.co/BQ…,1,http://sproutsocial.com
885305302391848960,2017-07-13 01:10:06,RT @Iseevous: Big News RE: Shine Lawyers Oakey Land Contamination Class Action against Defence Dept #IStandWithOakey LEARN MORE https://t.c…,2,http://sproutsocial.com
885034180916256769,2017-07-12 07:12:46,"When we think we have everything planned out, life has a way of changing course. Read more about Kim's story here:… https://t.co/r7ex0SpsJz",0,http://twitter.com
884996913921220609,2017-07-12 04:44:41,Shine facilitated a visit to the PA Hospital where patients enjoyed a pre-game chat with Brent Tate ahead of #Game3… https://t.co/5SGEwvLgG1,0,http://twitter.com
884630913535025152,2017-07-11 04:30:20,RT @rk_litigation: @Shinelawyers in Australia have started their class action trial against Johnson &amp; Johnson regarding mesh implants https…,1,http://twitter.com
884630809746878465,2017-07-11 04:29:55,"RT @WINNews_TWBA: .@ShineLawyers has filed class action against Department of Defence over contamination stemming for #Oakey army base. 

D…",2,http://twitter.com
884630632449449984,2017-07-11 04:29:13,"@ShineLawyers launches class action against the Dept. of Defence for toxic chemical contamination in Oakey, QLD:… https://t.co/yrYIJxvxJJ",1,http://twitter.com
879496387385339904,2017-06-27 00:27:33,"RT @TheParraEels: Congrats to the R17 @ShineLawyers Team of the Week, the U6 Parramatta Junior Eels! https://t.co/foOvoqlrop #blueandgold h…",3,http://sproutsocial.com
879496356251000833,2017-06-27 00:27:26,RT @TheParraEels: @ShineLawyers These little legends will run the Eels side out onto @ANZStadium before their R17 clash. Find out why they…,1,http://sproutsocial.com
879174339945418752,2017-06-26 03:07:51,"RT @TripleMBrisbane: If you have a mate who needs help to get back to being themselves, they could receive a hand from @shinelawyers. https…",2,http://twitter.com
877692100413767680,2017-06-22 00:57:58,"Vale Con Sciacca: a great legal mind, mentor to many, a colleague and friend. A life well lived, our thoughts are with your family.",0,http://twitter.com
877650390719844352,2017-06-21 22:12:13,"RT @nthqldcowboys: ON THE COUCH: Cheering in comfort
MORE: https://t.co/IJPgOXOO9o
#ridemcowboys @ShineLawyers @NRLCommunity https://t.co/U…",1,http://sproutsocial.com
875484630060847104,2017-06-15 22:46:16,"RT @CairnsLifeMag: Shine Lawyers Cairns is very proud to be different. Cairns branch manager, Carrie Thomas tells us how the local... https…",2,http://sproutsocial.com
874859427219865604,2017-06-14 05:21:56,"Madeline was a fun-loving uni student, but while travelling with friends her life was turned upside down.… https://t.co/bxNpnaVzTw",3,http://twitter.com
874777170996076544,2017-06-13 23:55:04,RT @TheParraEels: Congrats to the R15 @ShineLawyers Team of the Week the Wentworthville United Junior Try Team team! https://t.co/CVGJaj8Vd…,1,http://sproutsocial.com
874777101580333056,2017-06-13 23:54:48,RT @TheParraEels: Have you got what it takes to be the @ShineLawyers Team of the Week? Click through to apply or find out more: https://t.c…,3,http://sproutsocial.com
870410857791881216,2017-06-01 22:44:54,"RT @ASSBI1: Thank you @ShineLawyers for your ongoing support, and for the official opening to the #assbi2017 40th conference! https://t.co/…",1,http://sproutsocial.com
870039055249035264,2017-05-31 22:07:29,"RT @TheParraEels: Congrats to our @ShineLawyers R13 Team of the Week, the Cabramatta Junior Rugby League side! https://t.co/aqKNjYHYXX #blu…",2,http://sproutsocial.com
869374499988226048,2017-05-30 02:06:47,"Black Lung Report: miners urged to speak up about workplace safety, there are laws to protect you! https://t.co/kU6GOcgjkh",0,http://twitter.com
865426298553868288,2017-05-19 04:38:03,"RT @TheParraEels: Congrats to our @ShineLawyers Team of the Week, the U11 Wentworthville United side! Details: https://t.co/tL3VtW6LZl http…",3,http://sproutsocial.com
865413168134111234,2017-05-19 03:45:52,"RT @SteveAustinABC: Monday my guest is Stephen Roche @ShineLawyers who wrote the book ""Don't Tell"" that became the movie https://t.co/hUtSd…",2,http://sproutsocial.com
863963464972197888,2017-05-15 03:45:16,"Delay, deny, defend: the tactics superannuation companies use to avoid paying out @9NewsQueensland @DarrenCurtis9 https://t.co/0mPpvibC4Z",1,http://twitter.com
863910845079801857,2017-05-15 00:16:10,"@PetrakMelissa Hi Melissa, thank you for getting in touch. Associate Peter Matus who is in charge of your matter will give you a call today.",0,http://sproutsocial.com
862795268097536000,2017-05-11 22:23:16,"RT @nthqldcowboys: SOFA, SO GOOD: We catch up with the Biedermann family on the @ShineLawyers Super Sofa
MORE: https://t.co/v5kgO6Ainx 
#ri…",1,http://sproutsocial.com
861355063993929728,2017-05-07 23:00:25,RT @RyanSmithMP: Raising road safety awareness today with @RTSSV @amygillettfdn  &amp; @ShineLawyers https://t.co/p41ZtSHqtZ,4,http://sproutsocial.com
859916466711220225,2017-05-03 23:43:56,Please support our Oakey Land Contamination Class Action against Defence Dept on @ThunderclapIt. #IStandWithOakey https://t.co/P1SQhFBxRV,0,http://twitter.com
859904513867620354,2017-05-03 22:56:27,@WeTheVoters2013 Thanks for the recent follow. Thought you might be interested in this: https://t.co/IgYfPLwRzj,0,http://twitter.com
857104175213273088,2017-04-26 05:28:54,"@ShaneCo95074910 Hi Shane, you can reach us at clienthelp@shine.com.au",0,http://sproutsocial.com
855188817279672320,2017-04-20 22:37:57,"RT @TheParraEels: Congrats to the Round Eight @ShineLawyers Team of the Week, the U11 Winston Hills Tigers! https://t.co/DyObne0U5B https:/…",1,http://sproutsocial.com
855188624643686400,2017-04-20 22:37:11,"RT @SixersBBL: @TheParraEels @ShineLawyers Not going to lie, we love the champ in the middle's t-shirt choice! #smashemsixers #itsalwayscri…",1,http://sproutsocial.com
855187072277196802,2017-04-20 22:31:01,RT @NRLweekly: Round Eight Shine Lawyers Team of the Week! https://t.co/j8L3jlvhzY #blueandgold #parra #NRL https://t.co/15q7d05qLe,1,http://sproutsocial.com
852380800649633793,2017-04-13 04:39:54,"Last night the_real_erin_brockovich met with Blue Knot Foundation, a leading national… https://t.co/qMwFvAybWZ",0,http://instagram.com
852276266795491328,2017-04-12 21:44:31,RT @NRLweekly: Shine Lawyers Team of the Week: Round Seven https://t.co/8mFasbdJk5 #blueandgold #parra #NRL https://t.co/28su2iFpFe,1,http://sproutsocial.com
852032261549510657,2017-04-12 05:34:55,"RT @TheParraEels: Congratulations to our @ShineLawyers Team of the Week, the U12 Seven Hills Kangaroos! https://t.co/ndxUwUaRMY https://t.c…",1,http://sproutsocial.com
849770830628343809,2017-04-05 23:48:48,"@_oculusmundi Thanks for getting in touch, DM sent.",0,http://sproutsocial.com
849467688728629248,2017-04-05 03:44:13,@ErinBrockovich dropped in to @973brisbane for a chat with #biancaterrybob #erinshines https://t.co/anxVTwDFir,0,http://twitter.com/download/iphone
849461973871996929,2017-04-05 03:21:31,@ErinBrockovich spoke this morning to @morningshowon7 about chemical contamination of Oakey groundwater #ErinShines… https://t.co/BJBEwaQpZR,0,http://twitter.com
849448592997847042,2017-04-05 02:28:21,@ErinBrockovich spoke this morning to @morningshowon7 about contamination caused by chemicals at Oakey #ErinShines… https://t.co/pQ9kH9qzEX,0,http://twitter.com
849442995908878337,2017-04-05 02:06:06,Erin Brockovich spoke this morning with @morningshowon7 about contamination caused by the use of… https://t.co/Qe1ICN41kA,0,http://instagram.com
849405043178713089,2017-04-04 23:35:18,Yesterday afternoon Shine Ambassador and international consumer rights advocate met with client… https://t.co/xLqpiixnWe,0,http://instagram.com
849020176028712960,2017-04-03 22:05:58,the_real_erin_brockovich has arrived in Australia. Yesterday she talked to Oakey residents about… https://t.co/M4bjxBKoEA,1,http://instagram.com
847286621997154304,2017-03-30 03:17:27,"RT @MEFFAMC: Connect &amp; Sell to Thousands of People! #festival #stallhire #multicultural #sell #au

Sponsor: King's Own Institute 
Sponsor:…",1,http://sproutsocial.com
846146735743234048,2017-03-26 23:47:57,RT @LawGro: Shine Lawyers explains your rights when your checked-in bags are damaged https://t.co/rbH8sz7637 #lawyer,1,http://sproutsocial.com
846145846446084097,2017-03-26 23:44:25,RT @Incident_Alerts: #Travel - Lawyer explains your rights when your bag gets damaged in transit https://t.co/2i5mbC6ewB via @newscomauHQ,1,http://sproutsocial.com
846122144576819200,2017-03-26 22:10:14,"RT @TheParraEels: A shout out to our Round Four @shinelawyers Team of the Week, the Canley Heights Under 10’s! https://t.co/NgD28gXNXg",2,http://sproutsocial.com
846122120111423489,2017-03-26 22:10:08,RT @TheParraEels: Want to be the @ShineLawyers Team of the Week? All the details: https://t.co/vYYS5ndaIy #blueandgold https://t.co/fyBN96n…,2,http://sproutsocial.com
846121576617689088,2017-03-26 22:07:58,RT @AviationMedia: Shine Lawyers explains your rights when your checked-in bags are damaged - from @NewscomauHQ : https://t.co/oUEciL6a3X,1,http://sproutsocial.com
841083078827245568,2017-03-13 00:26:47,RT @TheParraEels: The @ShineLawyers Team of the Week applications are now open! Details: https://t.co/sARd36xxuV #blueandgold https://t.co/…,1,http://sproutsocial.com
836794388269391874,2017-03-01 04:25:03,"@lubiephil @slpng_giants this ad and others are now blocked from that site, but some ad types won't let us exclude specific websites",0,http://sproutsocial.com
828737573153603584,2017-02-06 22:50:09,"@__eclectica @slpng_giants we have breitbart as an excluded domain, but the exclusion's bypassed for this campaign type (Smart Display)",0,http://sproutsocial.com
828479202542419969,2017-02-06 05:43:28,@david_browne @slpng_giants @slng_giants_au thanks for the heads up. Should be removed now,1,http://sproutsocial.com
828203818278076416,2017-02-05 11:29:12,RT @TheTodayShow: What are your rights when it comes to defamation? Peter Coggins from Shine Lawyers tells us. #9Today https://t.co/XIAOPN5…,2,http://sproutsocial.com
824758673482211328,2017-01-26 23:19:25,"@Nilbog_Aus OK thanks for the info anyway. If you receive any future calls, please let us know.",0,http://twitter.com
823672853409120256,2017-01-23 23:24:46,.@Nilbog_Aus we don't do cold calls. We are investigating a scam that is using the Shine name to collect personal i… https://t.co/lGBJ3hFZvy,0,http://twitter.com
790680547844497408,2016-10-24 22:25:07,RT @BlueKnotDay: @ShineLawyers is holding staff morning teas at their offices during the week of Blue Knot Day in support of recovery from…,2,http://twitter.com
790680494857854976,2016-10-24 22:24:54,RT @BlueKnotOrg: The @sydneyoperahouse in blue! Together we lead the way to survivor recovery. Thanks for your support #BlueKnotDay @ShineL…,3,http://twitter.com
789354678291005440,2016-10-21 06:36:35,RT @BlueKnotDay: SYDNEY OPERA HOUSE TO SHINE BLUE FOR SURVIVORS ON MONDAY NIGHT! #BlueKnotDay thanks to sponsors @ShineLawyers @Blueshyft…,4,http://twitter.com
788530921020325888,2016-10-19 00:03:16,RT @BlueKnotOrg: Blue Knot Day is a great occasion to engage in conversation around childhood trauma. Help us spread the message that recov…,21,http://twitter.com
788530841102094336,2016-10-19 00:02:57,RT @BlueKnotOrg: It’s not too late to hold an event for Blue Knot Day! Eg @shinelawyers is holding a morning tea at 40 offices across Austr…,1,http://twitter.com
788530502860877824,2016-10-19 00:01:36,"RT @nthqldcowboys: Cowboys and @ShineLawyers celebrate proud partnership: https://t.co/53QZb3Beax
#ridemcowboys https://t.co/z1wszy8XzK",2,http://twitter.com
786701504283566080,2016-10-13 22:53:49,RT @BlueKnotOrg: Shout out to #BlueKnotDay 2016 sponsors @shinelawyers @blueshyft for their generous support. Together we lead the way to s…,1,http://twitter.com
785616575638310912,2016-10-10 23:02:42,RT @SydneyGen: My son's under 9 footy team got the @ShineLawyers award from @PDJuniors ! Fun!! #nrl #juniourrugbyleague #rugbyleague,1,http://twitter.com
785263857279176704,2016-10-09 23:41:07,RT @Simona_Ach: @_allylynch @ShineLawyers this is a great opportunity for an Aussie to help draft national business laws in #Kiribati,1,http://twitter.com
785263711233552384,2016-10-09 23:40:32,"RT @ruthneale: Q&amp;A with producer, director&amp;actors for the premiere of Australian film 'Don't Tell' - based on a true story @ShineLawyers  @…",1,http://twitter.com
784243725631270912,2016-10-07 04:07:29,RT @mcvayak: #litigation @ShineLawyers https://t.co/TSvDOSsCkA,2,http://twitter.com
780972612847493120,2016-09-28 03:29:15,"RT @LizzieJane86: The wonderful folk from @ShineLawyers at #assbi2016 welcome drinks. Thanks you for your work, and scholarship to get me h…",1,http://twitter.com
780972548100087809,2016-09-28 03:28:59,RT @ASSBI1: ASSBI and @ShineLawyers invite you to a Sydney workshop on Capacity Assessment &amp; Guardianship on Oct 21. Register at https://t.…,2,http://twitter.com
775899725014990849,2016-09-14 03:31:24,"RT @nthqldcowboys: On air in 10: @Juz_e speaks with 2SM's Talkin' Sport crew

#NRLFinals 

#NRLCowboysBroncos 

#ridemcowboys https://t.co/…",2,http://twitter.com
775506772631040000,2016-09-13 01:29:57,@ShineLawyers is investigating legal action for 1000s of Indigenous Australians who were impacted by wage control https://t.co/6bPWa6vHku,0,http://twitter.com
775197013549867008,2016-09-12 04:59:05,@NeetzDesignz Thank you for your wonderful feedback!,0,http://twitter.com
775102275903598592,2016-09-11 22:42:37,"RT @TheParraEels: Go in the draw to win a 2016 signed Eels jersey, thanks to our friends at Shine Lawyers! https://t.co/M7pGakR1yY https://…",2,http://twitter.com
774016663406596096,2016-09-08 22:48:47,RT @TheInfoMgmntGrp: Congratulations to another TIMG prize winner - the delightful Kimberly from @ShineLawyers. #ALPMASummit https://t.co/t…,1,http://twitter.com
770756089910431744,2016-08-30 22:52:26,RT @Hospitalityed: 18 diners taking legal action against QLD #cafe https://t.co/8WaoXSpeRV #qld @qldhealthnews #salmonella #foodsafety @Shi…,2,http://twitter.com
770756050186141697,2016-08-30 22:52:16,RT @ASSBI1: ASSBI and @ShineLawyers invite you to a Sydney workshop on Capacity Assessment &amp; Guardianship on Oct 21. Register at https://t.…,1,http://twitter.com
770756036009398273,2016-08-30 22:52:13,RT @asttigers: @asttigers 9's leading the @TheParraEels as the @ShineLawyers 'Team of the Week' #thankyou #kids #loveit #endofanera https:/…,1,http://twitter.com
768327797257277440,2016-08-24 06:03:16,"RT @nthqldcowboys: 2016 Members' Carnival in pictures

https://t.co/pZHCNcUruY

@ShineLawyers @LGIAsuper @Toyota_Aus

#ridemcowboys https:/…",3,http://twitter.com
768327261409857540,2016-08-24 06:01:08,@lisalusted Great shot!,0,http://twitter.com
767521821381922816,2016-08-22 00:40:36,RT @JohnJackdevine: ICYMI Cracking @BrisRugbyLeague smash up @wb_panthers v @DolphinsRLFC https://t.co/m9eRWj0HnU @ShineLawyers #epic https…,2,http://twitter.com
767521715026931712,2016-08-22 00:40:11,RT @nthqldcowboys: Great to see everyone here for our annual members' carnival. What a turnout! Thank you. #ridemcowboys @ShineLawyers http…,1,http://twitter.com
764966457167917056,2016-08-14 23:26:30,RT @morgansmiltonau: Estate Planning isn't just about having a Will. Talk to a Morgans Milton Adviser about this vital planning tool: https…,1,http://twitter.com
764966343384838144,2016-08-14 23:26:03,RT @morgansmiltonau: Happy to help Shine Lawyers celebrate 40yrs. Thanks to @ErinBrockovich and Shine for a great night. https://t.co/NhCM1…,2,http://twitter.com
762896070061858816,2016-08-09 06:19:31,CLASS ACTIONS UPDATE: Legislation will be introduced to allow class actions to be fought in Qld courts. More here: https://t.co/RmMfAu0qY2,1,http://twitter.com
762800596747288576,2016-08-09 00:00:09,"RT @2GB873: .@ErinBrockovich discusses her upcoming trip to Oakey to meet residents affected by land and water contamination
https://t.co/i…",6,http://twitter.com
762800117665533952,2016-08-08 23:58:14,RT @dolivers: Thank you so very much to @shinelawyers for their amazing support… https://t.co/SMnSKWhHaU,1,http://twitter.com
761042088377016322,2016-08-04 03:32:28,RT @ASSBI1: ASSBI and @ShineLawyers invite you to a Sydney workshop on Capacity Assessment &amp; Guardianship on Oct 21. Register at https://t.…,1,http://twitter.com
761042048338178057,2016-08-04 03:32:18,RT @Tara_Miko: Hundreds of Oakey locals meet with @ShineLawyers and @ErinBrockovich on contamination crisis @the_chronicle_ https://t.co/0Q…,3,http://twitter.com
761042017577148416,2016-08-04 03:32:11,RT @climate_girl: Erin Brockovich in QLD to help residents with contamination @ShineLawyers https://t.co/xMHdLRQhqR,2,http://twitter.com
757711758635040768,2016-07-25 22:58:55,RT @nthqldcowboys: @CowboysBluey was everywhere @1300SMILESS for #NRLCowboysBulldogs match last night @ShineLawyers #ridemcowboys https://t…,1,http://twitter.com
755624778980069376,2016-07-20 04:46:00,"Well done to GM of VIC &amp; WA, Katalin Blond for her nomination in the Lawyers Weekly Australian Law Awards! https://t.co/Jct1bLQv12",0,http://sproutsocial.com
755183187110789120,2016-07-18 23:31:17,"Why do you think so many Australians are investing in dash camera technology? 

Almost every other night we are... https://t.co/5Y759FoHRc",2,http://www.facebook.com/twitter
755181079426760704,2016-07-18 23:22:54,"Why do you think so many Australians are investing in dash camera technology? 

Almost every other night we are... https://t.co/yFRjCA6Iw1",0,http://www.facebook.com/twitter
754838855698612224,2016-07-18 00:43:02,"FREE TICKET GIVE AWAY!

Are you a massive North Queensland Toyota Cowboys fan and would like to watch them take... https://t.co/FAAJa0jHz5",0,http://www.facebook.com/twitter
754204178654695424,2016-07-16 06:41:03,"Just a reminder to all the Pokemon Trainers that it is still illegal to use your mobile phone while driving, even... https://t.co/enWn77OcET",1,http://www.facebook.com/twitter
753809062182080516,2016-07-15 04:31:00,Lets put your driving knowledge to the test! Do you know the correct turning order of the motor vehicles? https://t.co/WFsFi5w669,1,http://www.facebook.com/twitter
753482694772785153,2016-07-14 06:54:08,"Yesterday, several people were involved in an accident after a Warrnambool-bound passenger train hit a truck and... https://t.co/Fx83BO6ecB",0,http://www.facebook.com/twitter
753122712420249601,2016-07-13 07:03:41,Are you watching the game tonight? https://t.co/DISdlFK43d,0,http://www.facebook.com/twitter
753110736663117824,2016-07-13 06:16:06,A study commissioned by Shine Lawyers found that majority of 18-34 year old Victorian drivers use their mobile... https://t.co/Re1AvxNxm7,1,http://www.facebook.com/twitter
753068116297383936,2016-07-13 03:26:44,https://t.co/V0luY59bwT,0,http://www.facebook.com/twitter
752764786719490048,2016-07-12 07:21:25,"Liam Cullen suffered a traumatic brain injury while playing the sport he loves. Now, the father of three is... https://t.co/AaIeRbWoJY",0,http://www.facebook.com/twitter
751663932721487872,2016-07-09 06:27:01,TELL US: What do you think is the most common reason pedestrians are involved in motor vehicle accidents? https://t.co/MP0Zxc088C,0,http://www.facebook.com/twitter
751315887798583296,2016-07-08 07:24:01,Being involved in a motor vehicle accident can be a stressful and confusing experience. Sometimes among the... https://t.co/lBU0GPaiSi,0,http://www.facebook.com/twitter
750947506192809984,2016-07-07 07:00:12,"Detecting breast cancer in its early stages is very important to the survival of a patient. 

Do you know the... https://t.co/d2x5qGPWUQ",0,http://www.facebook.com/twitter
